41,1,-1.31,538.88,401.62,532.12,1,1,1.0
42,1,-2.06,517.12,427.12,555.7600000000001,1,1,1.0
43,1,-2.34,505.78,451.11999999999995,564.75,1,1,1.0
44,1,-1.69,486.75,518.25,582.0,1,1,1.0
45,1,-2.34,461.25,576.0,605.25,1,1,1.0
46,1,-1.5,442.5,621.75,622.8800000000001,1,1,1.0
47,1,7.69,418.22,652.1199999999999,648.0,1,1,1.0
48,1,52.41,393.23,634.87,677.6299999999999,1,1,1.0
49,1,93.14,372.84,633.0,699.3800000000001,1,1,1.0
50,1,133.59,352.31,650.25,719.6300000000001,1,1,1.0
51,1,169.5,339.56,654.0,732.0,1,1,1.0
52,1,181.5,332.62,667.5,738.7600000000001,1,1,1.0
53,1,190.78,330.19,702.0,736.8699999999999,1,1,1.0
54,1,199.69,318.19,742.8699999999999,753.75,1,1,1.0
55,1,213.14,319.03,783.75,748.1300000000001,1,1,1.0
56,1,240.47,314.34,767.25,752.6300000000001,1,1,1.0
57,1,265.88,307.5,742.12,759.3800000000001,1,1,1.0
58,1,295.69,298.31,730.1199999999999,773.25,1,1,1.0
59,1,330.19,291.56,712.1199999999999,780.75,1,1,1.0
60,1,363.56,286.5,694.8800000000001,785.25,1,1,1.0
61,1,400.88,279.94,670.12,789.0,1,1,1.0
62,1,445.69,269.44,627.0,801.75,1,1,1.0
63,1,498.75,261.56,581.25,810.0,1,1,1.0
64,1,548.44,250.88,548.25,819.7399999999999,1,1,1.0
65,1,584.34,240.19,526.13,830.25,1,1,1.0
66,1,605.81,226.31,524.6300000000001,845.25,1,1,1.0
67,1,622.88,216.0,525.37,855.0,1,1,1.0
68,1,639.75,208.69,524.6300000000001,862.5,1,1,1.0
69,1,663.56,202.12,520.5,868.4999999999999,1,1,1.0
70,1,686.95,201.19,509.25,868.5,1,1,1.0
71,1,714.38,198.84,498.0000000000001,872.2499999999999,1,1,1.0
72,1,734.44,199.03,496.5,872.25,1,1,1.0
73,1,756.19,199.12,480.3699999999999,872.2600000000001,1,1,1.0
74,1,779.16,199.03,470.2500000000001,873.75,1,1,1.0
75,1,800.25,197.72,460.5,873.75,1,1,1.0
76,1,818.06,194.34,455.6300000000001,875.9999999999999,1,1,1.0
77,1,836.62,186.0,454.88,885.75,1,1,1.0
78,1,853.5,179.25,450.0,891.75,1,1,1.0
79,1,870.94,173.16,442.1199999999999,898.5000000000001,1,1,1.0
80,1,882.94,167.62,439.8699999999999,904.4999999999999,1,1,1.0
81,1,897.42,164.81,437.2500000000001,904.5,1,1,1.0
82,1,905.81,160.12,433.5,909.7600000000001,1,1,1.0
83,1,912.0,153.19,431.25,915.75,1,1,1.0
84,1,909.66,145.78,437.2500000000001,923.25,1,1,1.0
85,1,906.84,141.19,443.9999999999999,930.0,1,1,1.0
86,1,903.98,136.59,450.0,934.4999999999999,1,1,1.0
87,1,899.25,135.19,456.75,936.0,1,1,1.0
88,1,895.5,134.25,462.75,937.5,1,1,1.0
89,1,891.75,136.69,468.0,931.5,1,1,1.0
90,1,888.66,137.16,473.2500000000001,931.5000000000001,1,1,1.0
91,1,888.56,136.78,474.0,931.5,1,1,1.0
