35,1,0.47,644.91,321.55999999999995,427.5000000000001,1,1,1.0
36,1,1.92,616.08,360.0,457.87,1,1,1.0
37,1,0.38,595.73,404.62,475.1299999999999,1,1,1.0
38,1,-1.69,572.62,594.75,496.88,1,1,1.0
39,1,-1.5,555.47,629.62,513.0,1,1,1.0
40,1,-2.62,547.41,664.87,519.0000000000001,1,1,1.0
41,1,21.42,535.78,654.75,532.5,1,1,1.0
42,1,82.88,521.34,617.24,547.88,1,1,1.0
43,1,131.91,502.88,627.0,566.62,1,1,1.0
44,1,170.62,477.28,673.88,591.0,1,1,1.0
45,1,205.45,459.56,692.25,607.1300000000001,1,1,1.0
46,1,246.84,441.47,702.0,622.8699999999999,1,1,1.0
47,1,288.38,426.38,725.62,639.7399999999999,1,1,1.0
48,1,323.16,408.94,683.25,660.0,1,1,1.0
49,1,351.19,394.12,667.5,675.38,1,1,1.0
50,1,373.12,380.06,663.7600000000001,690.3800000000001,1,1,1.0
51,1,385.12,363.0,680.2600000000001,707.25,1,1,1.0
52,1,378.66,351.94,714.75,715.8699999999999,1,1,1.0
53,1,371.44,341.81,749.6199999999999,726.75,1,1,1.0
54,1,368.53,332.81,769.5,734.6300000000001,1,1,1.0
55,1,365.11,324.19,783.7499999999999,744.75,1,1,1.0
56,1,374.23,319.41,780.75,748.1199999999999,1,1,1.0
57,1,387.0,310.5,774.75,759.3800000000001,1,1,1.0
58,1,398.81,303.94,767.6300000000001,765.3699999999999,1,1,1.0
59,1,415.88,298.78,751.87,767.25,1,1,1.0
60,1,439.27,287.48,729.0,778.5,1,1,1.0
61,1,466.5,273.94,700.8800000000001,792.75,1,1,1.0
62,1,498.94,261.56,663.75,810.0,1,1,1.0
63,1,534.84,254.81,617.2499999999999,816.0,1,1,1.0
64,1,581.25,248.44,573.3699999999999,824.25,1,1,1.0
65,1,613.12,242.81,550.88,829.5,1,1,1.0
66,1,628.5,235.69,551.6199999999999,837.75,1,1,1.0
67,1,638.25,228.56,559.1300000000001,843.75,1,1,1.0
68,1,652.92,223.31,555.7500000000001,847.5,1,1,1.0
69,1,662.16,218.44,559.12,852.0,1,1,1.0
70,1,678.56,214.31,553.5,857.25,1,1,1.0
71,1,691.69,209.62,545.6199999999999,862.4999999999999,1,1,1.0
72,1,707.44,209.25,531.0,863.25,1,1,1.0
73,1,718.88,205.31,521.62,867.0,1,1,1.0
74,1,731.44,204.0,510.3699999999999,867.0,1,1,1.0
75,1,745.12,201.94,497.9999999999999,870.0,1,1,1.0
76,1,757.5,199.78,487.1199999999999,872.25,1,1,1.0
77,1,772.69,196.31,474.75,874.5,1,1,1.0
78,1,784.88,190.88,465.0000000000001,879.7399999999999,1,1,1.0
79,1,801.28,183.94,450.75,885.0,1,1,1.0
80,1,812.06,178.59,444.0,890.2499999999999,1,1,1.0
81,1,825.28,175.88,434.25,891.7399999999999,1,1,1.0
82,1,833.06,173.06,429.0,896.25,1,1,1.0
83,1,840.66,170.53,424.12,899.25,1,1,1.0
84,1,840.66,166.22,426.37,904.5,1,1,1.0
85,1,833.34,162.28,437.2499999999999,908.25,1,1,1.0
86,1,826.22,157.78,446.6199999999999,913.5,1,1,1.0
87,1,820.12,154.41,458.2600000000001,917.2500000000001,1,1,1.0
88,1,816.16,153.38,471.0000000000001,912.0000000000001,1,1,1.0
89,1,817.22,151.59,478.5,914.9999999999999,1,1,1.0
90,1,821.25,149.81,482.6300000000001,918.75,1,1,1.0
91,1,827.06,148.88,483.3800000000001,923.2399999999999,1,1,1.0
92,1,835.12,149.06,479.63,923.25,1,1,1.0
93,1,841.69,148.12,476.6199999999999,925.4999999999999,1,1,1.0
94,1,849.94,147.47,471.0,926.25,1,1,1.0
95,1,857.25,144.28,466.5,930.0,1,1,1.0
96,1,865.27,144.84,459.3700000000001,926.2499999999999,1,1,1.0
97,1,872.62,143.72,453.7600000000001,927.75,1,1,1.0
98,1,876.84,143.06,451.4999999999999,927.75,1,1,1.0
99,1,879.66,143.44,451.5000000000001,926.25,1,1,1.0
100,1,882.94,142.88,451.5,926.2399999999999,1,1,1.0
101,1,887.53,139.97,451.5,929.25,1,1,1.0
102,1,892.41,136.5,450.7500000000001,933.0,1,1,1.0
103,1,896.81,134.16,450.75,934.5000000000001,1,1,1.0
104,1,898.78,130.97,454.5,938.25,1,1,1.0
105,1,901.22,128.72,456.0,939.75,1,1,1.0
106,1,903.38,125.53,459.37,948.0,1,1,1.0
107,1,907.88,125.44,458.2399999999999,948.0,1,1,1.0
108,1,913.64,127.78,456.0000000000001,944.25,1,1,1.0
109,1,920.44,128.16,455.25,944.2500000000001,1,1,1.0
110,1,930.98,127.97,450.0,944.25,1,1,1.0
111,1,940.5,124.88,447.75,949.5000000000001,1,1,1.0
112,1,952.88,121.5,438.0000000000001,951.75,1,1,1.0
113,1,965.39,115.69,428.2500000000001,958.5,1,1,1.0
114,1,976.22,109.88,422.6199999999999,963.7399999999999,1,1,1.0
115,1,989.39,105.66,416.63,967.5000000000001,1,1,1.0
116,1,998.53,103.27,412.5,969.0,1,1,1.0
117,1,1008.66,100.64,404.62,972.7500000000001,1,1,1.0
118,1,1017.66,99.61,397.5000000000001,972.7499999999999,1,1,1.0
119,1,1028.62,97.17,385.5,975.0000000000001,1,1,1.0
120,1,1039.12,97.03,373.1200000000001,975.0,1,1,1.0
121,1,1046.25,96.84,362.25,974.9999999999999,1,1,1.0
122,1,1053.28,94.78,349.1200000000001,977.25,1,1,1.0
123,1,1056.94,94.17,336.19000000000005,977.2500000000001,1,1,1.0
124,1,1058.62,93.7,326.8100000000002,978.75,1,1,1.0
125,1,1061.16,94.08,318.0,977.2499999999999,1,1,1.0
126,1,1062.19,92.91,309.94000000000005,978.7500000000001,1,1,1.0
127,1,1062.0,92.81,303.19000000000005,978.75,1,1,1.0
128,1,1060.88,92.3,297.0,980.25,1,1,1.0
129,1,1061.16,92.95,290.80999999999995,980.25,1,1,1.0
130,1,1060.12,95.25,282.94000000000005,978.75,1,1,1.0
131,1,1059.61,98.62,273.5600000000002,974.9999999999999,1,1,1.0
132,1,1059.14,102.33,265.1199999999999,971.2499999999999,1,1,1.0
133,1,1059.09,103.78,251.81000000000017,969.0,1,1,1.0
134,1,1060.83,103.5,231.75,969.0,1,1,1.0
135,1,1057.97,101.91,216.3699999999999,971.2500000000001,1,1,1.0
136,1,1058.62,97.55,210.19000000000005,975.0,1,1,1.0
137,1,1061.06,93.23,206.80999999999995,978.75,1,1,1.0
138,1,1060.22,90.14,205.1199999999999,982.5000000000001,1,1,1.0
139,1,1059.05,89.81,204.75,982.5,1,1,1.0
140,1,1057.78,89.44,205.8800000000001,982.5,1,1,1.0
141,1,1057.17,89.06,208.5,982.5,1,1,1.0
142,1,1057.27,88.64,208.69000000000005,982.5000000000001,1,1,1.0
143,1,1057.64,87.52,209.43999999999983,984.0,1,1,1.0
144,1,1058.3,86.91,209.44000000000005,984.0000000000001,1,1,1.0
145,1,1057.97,86.11,210.55999999999995,983.9999999999999,1,1,1.0
146,1,1057.73,85.64,210.94000000000005,984.0000000000001,1,1,1.0
147,1,1057.36,84.75,211.5,986.25,1,1,1.0
148,1,1056.42,83.81,212.05999999999995,986.25,1,1,1.0
149,1,1055.77,80.86,213.0,989.2499999999999,1,1,1.0
150,1,1056.05,78.38,217.87000000000012,991.5000000000001,1,1,1.0
151,1,1056.89,76.83,222.93999999999983,992.9999999999999,1,1,1.0
152,1,1057.59,75.05,228.0,995.25,1,1,1.0
153,1,1055.25,72.61,236.6300000000001,998.9999999999999,1,1,1.0
154,1,1051.73,73.97,247.69000000000005,997.5,1,1,1.0
155,1,1045.27,74.11,264.3700000000001,998.9999999999999,1,1,1.0
156,1,1036.64,74.39,280.5,999.0000000000001,1,1,1.0
157,1,1030.31,72.33,293.80999999999995,1001.2499999999999,1,1,1.0
158,1,1025.25,72.28,305.44000000000005,999.0,1,1,1.0
159,1,1023.98,72.14,312.0,993.0000000000001,1,1,1.0
160,1,1023.75,70.36,318.3699999999999,986.2499999999999,1,1,1.0
161,1,1022.67,68.77,323.43999999999994,986.25,1,1,1.0
162,1,1015.88,69.42,334.31000000000006,986.2500000000001,1,1,1.0
163,1,1012.69,68.72,339.75,986.25,1,1,1.0
164,1,1013.67,67.97,339.0000000000001,986.25,1,1,1.0
165,1,1015.03,67.59,337.1300000000001,987.7499999999999,1,1,1.0
166,1,1013.86,65.91,336.7499999999999,989.2500000000001,1,1,1.0
167,1,1011.09,65.02,336.7499999999999,989.25,1,1,1.0
