91,1,-0.84,600.14,365.25,466.5000000000001,1,1,1.0
92,1,-0.98,562.59,438.0,504.7499999999999,1,1,1.0
93,1,-1.22,527.16,565.88,540.0000000000001,1,1,1.0
94,1,-0.47,504.94,676.5,564.75,1,1,1.0
95,1,-2.58,479.81,730.13,588.75,1,1,1.0
96,1,5.34,460.5,767.63,606.3800000000001,1,1,1.0
97,1,58.17,444.42,742.13,625.5,1,1,1.0
98,1,105.09,434.06,726.0,633.3800000000001,1,1,1.0
99,1,158.81,423.66,696.0,642.0,1,1,1.0
100,1,210.94,417.09,675.75,649.5,1,1,1.0
101,1,266.16,412.5,726.0,652.5,1,1,1.0
102,1,314.06,406.5,645.75,663.3800000000001,1,1,1.0
103,1,360.56,400.31,640.1300000000001,669.0,1,1,1.0
104,1,405.0,387.38,612.0,682.87,1,1,1.0
105,1,444.0,371.44,600.0,700.5,1,1,1.0
106,1,481.59,357.47,587.25,712.8699999999999,1,1,1.0
107,1,510.94,343.31,586.5,725.6300000000001,1,1,1.0
108,1,538.88,325.12,588.7399999999999,745.4999999999999,1,1,1.0
109,1,563.72,310.69,588.0,760.8699999999999,1,1,1.0
110,1,587.81,297.94,582.0,771.75,1,1,1.0
111,1,609.0,286.31,580.1199999999999,783.75,1,1,1.0
112,1,617.25,276.94,592.8699999999999,793.5,1,1,1.0
113,1,611.06,267.75,617.25,804.0,1,1,1.0
114,1,603.19,261.94,629.6199999999999,810.0,1,1,1.0
115,1,598.69,257.62,647.6199999999999,814.4999999999999,1,1,1.0
116,1,598.5,254.25,660.3800000000001,818.25,1,1,1.0
117,1,601.08,250.88,671.9999999999999,820.5000000000001,1,1,1.0
118,1,609.61,246.75,665.62,824.25,1,1,1.0
119,1,617.39,242.81,663.7500000000001,828.0,1,1,1.0
120,1,632.25,236.06,651.0,837.75,1,1,1.0
121,1,655.12,229.12,634.13,843.7600000000001,1,1,1.0
122,1,674.25,219.75,618.3699999999999,853.5,1,1,1.0
123,1,699.94,212.25,592.8699999999999,860.25,1,1,1.0
124,1,734.06,206.25,561.75,864.75,1,1,1.0
125,1,763.41,199.88,535.87,872.2399999999999,1,1,1.0
126,1,792.19,195.0,512.6199999999999,876.0,1,1,1.0
127,1,816.75,187.78,495.75,882.0,1,1,1.0
128,1,832.88,181.69,487.87,888.0,1,1,1.0
129,1,843.19,174.19,485.25,896.25,1,1,1.0
130,1,850.88,168.84,487.12,902.9999999999999,1,1,1.0
131,1,858.56,165.47,487.1300000000001,907.5,1,1,1.0
132,1,867.09,163.69,490.4999999999999,906.0,1,1,1.0
133,1,871.12,164.44,493.4999999999999,903.0,1,1,1.0
134,1,880.59,163.12,491.9999999999999,904.4999999999999,1,1,1.0
135,1,888.19,162.38,495.75,906.0000000000001,1,1,1.0
136,1,898.17,162.38,494.2500000000001,907.5000000000001,1,1,1.0
137,1,911.62,161.06,487.13,909.75,1,1,1.0
138,1,925.12,157.69,485.2600000000001,913.5,1,1,1.0
139,1,938.34,153.56,478.13,917.25,1,1,1.0
140,1,948.75,149.16,470.25,922.5000000000001,1,1,1.0
141,1,954.19,144.0,469.5,928.5,1,1,1.0
