302,1,660.09,731.53,630.7499999999999,339.75,1,1,1.0
303,1,619.22,715.59,637.8699999999999,354.57000000000005,1,1,1.0
304,1,582.23,696.19,643.8799999999999,372.75,1,1,1.0
305,1,557.67,673.59,655.5000000000001,393.38,1,1,1.0
306,1,520.31,647.3,690.75,418.8700000000001,1,1,1.0
307,1,494.62,624.47,714.7600000000001,439.5,1,1,1.0
308,1,471.75,603.84,724.8699999999999,467.9999999999999,1,1,1.0
309,1,451.31,592.97,734.25,479.25,1,1,1.0
310,1,430.36,579.28,739.87,491.6300000000001,1,1,1.0
311,1,402.61,569.06,745.12,501.3800000000001,1,1,1.0
312,1,383.25,558.94,730.8699999999999,510.75,1,1,1.0
313,1,359.44,554.91,723.75,514.87,1,1,1.0
314,1,336.19,546.56,722.25,523.5,1,1,1.0
315,1,310.22,534.56,710.25,534.3800000000001,1,1,1.0
316,1,287.16,521.53,678.0,546.3800000000001,1,1,1.0
317,1,263.81,516.84,660.3800000000001,553.4999999999999,1,1,1.0
318,1,245.06,512.81,625.1300000000001,556.8800000000001,1,1,1.0
319,1,223.31,508.12,606.75,562.4999999999999,1,1,1.0
320,1,198.94,503.81,596.6199999999999,567.3800000000001,1,1,1.0
321,1,174.09,499.88,592.88,569.62,1,1,1.0
322,1,147.38,496.03,594.0,572.6300000000001,1,1,1.0
323,1,117.56,492.94,595.5,576.75,1,1,1.0
324,1,83.06,492.84,600.75,576.75,1,1,1.0
325,1,52.31,493.31,603.3800000000001,576.75,1,1,1.0
326,1,24.94,497.25,612.0,572.6300000000001,1,1,1.0
327,1,3.94,503.44,617.25,567.3699999999999,1,1,1.0
328,1,-1.69,509.44,600.75,562.5,1,1,1.0
329,1,-0.75,510.38,586.5,562.12,1,1,1.0
330,1,-2.09,513.84,570.75,559.4999999999999,1,1,1.0
331,1,-5.09,517.69,556.5,556.1199999999999,1,1,1.0
332,1,-2.06,519.47,535.1199999999999,552.3699999999999,1,1,1.0
333,1,-2.81,522.09,510.75,549.7499999999999,1,1,1.0
334,1,0.47,501.56,485.25,570.75,1,1,1.0
335,1,0.09,471.0,462.75,604.1199999999999,1,1,1.0
336,1,-1.45,528.0,448.12,546.3800000000001,1,1,1.0
337,1,-0.47,524.53,428.25,549.75,1,1,1.0
338,1,-0.84,242.25,418.86999999999995,827.25,1,1,1.0
339,1,-0.66,174.38,408.0,894.7399999999999,1,1,1.0
340,1,-1.31,163.31,414.0,907.5,1,1,1.0
341,1,-1.5,163.88,427.12,907.5000000000001,1,1,1.0
343,1,-1.5,163.88,427.12,907.5000000000001,1,1,1.0
344,1,-0.47,439.41,432.0,629.25,1,1,1.0
345,1,-0.09,403.12,427.5,666.7600000000001,1,1,1.0
346,1,-0.66,416.53,422.63000000000005,652.5,1,1,1.0
347,1,-0.38,396.47,411.76,672.0,1,1,1.0
348,1,-0.47,408.38,400.5,661.12,1,1,1.0
349,1,-0.56,412.41,386.25,656.6199999999999,1,1,1.0
350,1,-1.5,358.69,370.5,716.25,1,1,1.0
351,1,0.84,343.88,341.63000000000005,731.62,1,1,1.0
352,1,0.94,336.84,316.87,739.8800000000001,1,1,1.0
353,1,1.31,282.8,285.19,791.25,1,1,1.0
354,1,2.02,276.09,262.5,796.5,1,1,1.0
355,1,1.55,83.2,262.12,989.25,1,1,1.0
356,1,1.27,78.05,262.5,995.25,1,1,1.0
357,1,1.69,51.38,260.25,1019.2399999999999,1,1,1.0
368,1,-1.78,356.25,365.05999999999995,717.3699999999999,1,1,1.0
369,1,-0.66,422.16,380.07000000000005,648.0,1,1,1.0
370,1,-0.84,316.31,402.36999999999995,754.8800000000001,1,1,1.0
371,1,0.61,338.06,411.75,734.6300000000001,1,1,1.0
372,1,1.03,353.62,423.38000000000005,717.7600000000001,1,1,1.0
373,1,-0.47,354.98,438.75,715.1299999999999,1,1,1.0
374,1,-0.94,354.94,450.0,716.25,1,1,1.0
375,1,-0.84,354.84,454.86999999999995,716.25,1,1,1.0
376,1,-0.84,351.94,457.11999999999995,719.6199999999999,1,1,1.0
377,1,-1.03,347.48,457.11999999999995,724.1299999999999,1,1,1.0
378,1,-0.94,340.27,457.13,731.25,1,1,1.0
379,1,-0.66,341.91,457.13000000000005,729.75,1,1,1.0
380,1,-0.94,342.42,457.13,729.75,1,1,1.0
381,1,-0.75,343.73,454.87,728.6299999999999,1,1,1.0
382,1,-0.94,343.64,452.25,727.5000000000001,1,1,1.0
383,1,-0.66,345.47,446.25,726.3699999999999,1,1,1.0
384,1,-0.56,349.78,441.0,721.8800000000001,1,1,1.0
385,1,-0.47,355.12,434.25,716.2600000000001,1,1,1.0
386,1,0.0,355.5,429.0,716.25,1,1,1.0
387,1,-0.19,357.23,424.13,714.0,1,1,1.0
388,1,-0.28,354.75,419.61999999999995,716.25,1,1,1.0
389,1,1.17,352.59,409.88,720.75,1,1,1.0
390,1,1.55,351.66,404.62,721.8699999999999,1,1,1.0
391,1,1.78,346.31,397.5,726.75,1,1,1.0
392,1,1.17,350.34,392.25,723.3800000000001,1,1,1.0
393,1,0.98,353.34,387.0,720.75,1,1,1.0
394,1,0.84,359.06,384.38000000000005,715.8800000000001,1,1,1.0
395,1,0.94,362.25,382.31,712.5,1,1,1.0
396,1,0.75,364.22,383.06,710.6199999999999,1,1,1.0
397,1,0.56,366.09,384.0,709.5,1,1,1.0
398,1,0.7,366.47,385.5,708.3699999999999,1,1,1.0
399,1,0.66,367.59,385.86999999999995,706.8800000000001,1,1,1.0
400,1,0.42,371.06,385.88,703.8800000000001,1,1,1.0
401,1,0.23,374.91,384.75,699.75,1,1,1.0
402,1,1.12,380.25,378.76,690.3699999999999,1,1,1.0
403,1,1.12,379.31,376.88,691.5,1,1,1.0
404,1,1.22,370.5,373.86999999999995,700.5,1,1,1.0
405,1,1.03,360.66,371.44000000000005,709.8699999999999,1,1,1.0
406,1,1.03,351.19,368.25,719.6199999999999,1,1,1.0
407,1,0.84,338.72,366.57000000000005,732.75,1,1,1.0
408,1,0.84,336.84,366.0,734.6300000000001,1,1,1.0
409,1,0.75,335.81,367.31,735.3800000000001,1,1,1.0
410,1,0.75,337.12,369.94,733.4999999999999,1,1,1.0
411,1,0.94,341.44,371.06,729.75,1,1,1.0
412,1,0.94,348.75,372.19,721.8699999999999,1,1,1.0
