443,1,287.16,726.94,768.0,345.75,1,1,1.0
444,1,277.97,716.72,736.5,352.69000000000005,1,1,1.0
445,1,277.5,701.44,721.5,365.44000000000005,1,1,1.0
446,1,278.25,685.03,706.13,382.1300000000001,1,1,1.0
447,1,263.62,667.88,689.63,398.2399999999999,1,1,1.0
448,1,248.06,653.11,675.75,413.62,1,1,1.0
449,1,233.44,638.3,653.25,427.5,1,1,1.0
450,1,211.5,621.14,639.0,445.88,1,1,1.0
451,1,190.36,604.36,630.0,464.62,1,1,1.0
452,1,166.22,593.25,616.12,478.5,1,1,1.0
453,1,144.19,578.06,609.75,493.5,1,1,1.0
454,1,111.75,566.81,610.87,503.6300000000001,1,1,1.0
455,1,82.31,559.59,606.75,510.38,1,1,1.0
456,1,61.59,555.09,604.13,515.9999999999999,1,1,1.0
457,1,29.44,550.59,604.1199999999999,519.38,1,1,1.0
458,1,3.42,550.31,607.13,519.75,1,1,1.0
459,1,-4.64,551.91,586.5,518.2500000000001,1,1,1.0
460,1,-1.22,555.19,552.75,516.0,1,1,1.0
461,1,-1.97,556.03,531.75,515.25,1,1,1.0
462,1,0.19,553.59,505.5,518.63,1,1,1.0
463,1,3.09,557.25,483.75,514.5,1,1,1.0
464,1,3.61,556.78,469.5,514.5,1,1,1.0
465,1,2.11,553.59,463.87,515.9999999999999,1,1,1.0
466,1,2.25,543.94,460.13,525.0,1,1,1.0
467,1,2.25,534.47,460.13,534.0,1,1,1.0
468,1,-0.84,522.94,466.5,544.8699999999999,1,1,1.0
469,1,-0.66,514.5,469.5,555.0,1,1,1.0
470,1,-0.56,503.91,474.75,565.8699999999999,1,1,1.0
471,1,-0.75,493.59,478.13,576.75,1,1,1.0
472,1,-0.56,481.88,480.37,588.7399999999999,1,1,1.0
473,1,-0.56,478.03,480.75,591.75,1,1,1.0
474,1,-0.84,473.44,480.36999999999995,595.8699999999999,1,1,1.0
475,1,-0.66,466.31,477.0,603.0,1,1,1.0
476,1,-0.84,462.19,472.5,607.1199999999999,1,1,1.0
477,1,-1.12,457.78,465.0,611.25,1,1,1.0
478,1,-0.94,449.62,459.0,619.88,1,1,1.0
479,1,-0.84,439.69,451.11999999999995,629.25,1,1,1.0
480,1,-0.75,429.75,444.37,638.6300000000001,1,1,1.0
481,1,-1.12,422.34,439.5,646.5,1,1,1.0
482,1,-1.12,418.5,432.0,649.5,1,1,1.0
483,1,2.95,413.2,418.5,657.0,1,1,1.0
484,1,2.62,406.31,415.13,664.5,1,1,1.0
485,1,2.44,398.06,408.75,672.75,1,1,1.0
486,1,3.56,392.25,401.25,678.0,1,1,1.0
487,1,2.48,380.81,397.5,689.25,1,1,1.0
488,1,1.73,369.84,392.63,701.6300000000001,1,1,1.0
489,1,0.89,358.31,388.13,712.5,1,1,1.0
490,1,0.35,350.16,382.31,720.75,1,1,1.0
491,1,0.33,345.47,380.81,726.75,1,1,1.0
492,1,0.7,344.81,382.69,727.5,1,1,1.0
493,1,0.94,343.97,381.37,727.8699999999999,1,1,1.0
494,1,0.75,341.62,385.5,731.63,1,1,1.0
495,1,1.03,337.78,384.38000000000005,734.6300000000001,1,1,1.0
496,1,0.84,330.94,383.44,741.75,1,1,1.0
497,1,0.54,327.56,375.75,746.6300000000001,1,1,1.0
498,1,-0.3,321.28,367.87,752.6300000000001,1,1,1.0
499,1,-0.54,317.72,353.63,757.1199999999999,1,1,1.0
500,1,0.94,315.56,315.75,757.5,1,1,1.0
501,1,0.19,314.25,304.87,757.5,1,1,1.0
502,1,-0.09,312.47,300.0,759.3699999999999,1,1,1.0
503,1,0.66,309.66,292.11999999999995,763.1199999999999,1,1,1.0
504,1,1.22,307.78,288.75,764.25,1,1,1.0
505,1,0.05,301.69,286.68,769.5,1,1,1.0
506,1,-0.14,298.03,287.06,772.5,1,1,1.0
507,1,0.09,296.67,288.75,774.0,1,1,1.0
508,1,0.28,293.86,294.0,778.4999999999999,1,1,1.0
509,1,0.84,295.12,300.57000000000005,775.4999999999999,1,1,1.0
510,1,0.94,296.02,310.12,775.5,1,1,1.0
511,1,1.12,297.75,315.76,774.75,1,1,1.0
512,1,1.22,298.78,321.19,776.25,1,1,1.0
513,1,1.03,298.03,325.5,775.5,1,1,1.0
514,1,1.41,298.69,328.11999999999995,774.75,1,1,1.0
515,1,1.5,304.03,330.56,769.5,1,1,1.0
516,1,1.59,306.38,331.69,766.87,1,1,1.0
517,1,1.69,312.56,343.12,760.1300000000001,1,1,1.0
518,1,4.22,322.97,350.44,749.6199999999999,1,1,1.0
519,1,3.77,334.69,355.32,738.3699999999999,1,1,1.0
520,1,2.77,346.78,361.12,726.75,1,1,1.0
521,1,1.31,350.25,358.88,723.3699999999999,1,1,1.0
522,1,1.12,340.78,356.63,732.75,1,1,1.0
523,1,1.22,330.84,354.36999999999995,742.5,1,1,1.0
524,1,1.22,353.16,350.80999999999995,721.8699999999999,1,1,1.0
525,1,1.31,380.06,348.0,694.5,1,1,1.0
526,1,1.22,367.12,345.94,708.38,1,1,1.0
527,1,1.12,370.31,343.13,704.6300000000001,1,1,1.0
528,1,1.03,366.56,341.25,707.6300000000001,1,1,1.0
529,1,0.94,373.59,339.75,699.75,1,1,1.0
530,1,1.03,379.78,334.88000000000005,693.75,1,1,1.0
531,1,0.84,381.0,331.5,693.75,1,1,1.0
532,1,0.84,376.78,330.19,698.25,1,1,1.0
533,1,0.66,373.59,325.5,702.3800000000001,1,1,1.0
534,1,0.66,373.59,323.81,701.6300000000001,1,1,1.0
535,1,0.75,372.94,322.31,701.6199999999999,1,1,1.0
536,1,0.47,370.78,316.69,703.8800000000001,1,1,1.0
537,1,0.75,374.62,316.69,699.7600000000001,1,1,1.0
538,1,0.84,378.19,316.69,696.75,1,1,1.0
539,1,0.84,385.12,319.69,689.9999999999999,1,1,1.0
540,1,0.66,381.19,321.17999999999995,693.75,1,1,1.0
541,1,0.84,389.16,321.94,686.25,1,1,1.0
542,1,0.66,387.0,321.56,688.1199999999999,1,1,1.0
543,1,0.66,385.78,320.06,689.25,1,1,1.0
544,1,0.75,390.94,321.19,684.3699999999999,1,1,1.0
545,1,0.47,367.12,322.30999999999995,708.38,1,1,1.0
546,1,0.66,367.59,319.5,708.3800000000001,1,1,1.0
547,1,0.66,368.44,319.11999999999995,707.6199999999999,1,1,1.0
548,1,0.84,365.72,318.75,709.5,1,1,1.0
549,1,0.75,346.78,320.63,726.75,1,1,1.0
550,1,0.84,340.31,323.07000000000005,732.0,1,1,1.0
551,1,0.84,342.56,324.38000000000005,729.75,1,1,1.0
552,1,0.84,342.38,326.63000000000005,730.5000000000001,1,1,1.0
553,1,0.84,341.81,328.32000000000005,730.5,1,1,1.0
554,1,0.84,344.62,329.63000000000005,727.4999999999999,1,1,1.0
555,1,0.75,342.94,328.69,729.0,1,1,1.0
556,1,0.84,343.69,329.07000000000005,729.0,1,1,1.0
557,1,0.84,344.16,328.69,727.8699999999999,1,1,1.0
558,1,0.75,342.09,328.31,729.75,1,1,1.0
559,1,0.84,342.28,328.69,730.5,1,1,1.0
560,1,0.75,340.59,332.06,731.6300000000001,1,1,1.0
561,1,0.84,339.19,331.69,732.75,1,1,1.0
562,1,0.84,339.75,331.69,732.0,1,1,1.0
563,1,0.94,337.88,334.87,734.62,1,1,1.0
564,1,1.03,338.53,335.25,733.5,1,1,1.0
565,1,0.94,336.84,335.25,735.3800000000001,1,1,1.0
566,1,0.94,339.75,334.87,732.0,1,1,1.0
567,1,0.84,340.12,334.88000000000005,731.9999999999999,1,1,1.0
568,1,0.84,337.31,334.32000000000005,734.6300000000001,1,1,1.0
569,1,0.84,339.66,333.38000000000005,732.75,1,1,1.0
570,1,0.84,337.12,332.82000000000005,734.63,1,1,1.0
571,1,0.75,337.78,332.06,734.6300000000001,1,1,1.0
572,1,0.56,341.81,330.0,729.75,1,1,1.0
573,1,0.84,344.16,330.94,727.5,1,1,1.0
574,1,0.84,344.81,330.57000000000005,726.75,1,1,1.0
575,1,0.84,346.5,333.94,724.8800000000001,1,1,1.0
576,1,0.75,345.28,334.31,726.75,1,1,1.0
577,1,0.94,345.56,333.94,726.75,1,1,1.0
578,1,0.84,343.97,334.88000000000005,727.8699999999999,1,1,1.0
579,1,0.75,345.28,331.5,726.75,1,1,1.0
580,1,0.75,344.06,332.44,727.8800000000001,1,1,1.0
581,1,0.66,342.38,329.61999999999995,729.7399999999999,1,1,1.0
582,1,0.84,339.19,326.25,732.75,1,1,1.0
583,1,0.94,339.56,326.62,731.6300000000001,1,1,1.0
584,1,1.03,339.56,328.69000000000005,732.0,1,1,1.0
585,1,1.31,341.44,326.81,730.5,1,1,1.0
586,1,1.22,343.12,325.86999999999995,728.9999999999999,1,1,1.0
587,1,1.12,342.66,326.63,729.0,1,1,1.0
588,1,1.31,345.47,326.63,725.6199999999999,1,1,1.0
589,1,1.12,346.59,327.76,724.1300000000001,1,1,1.0
590,1,1.03,351.47,327.75,719.6199999999999,1,1,1.0
591,1,0.94,352.03,325.87,719.6300000000001,1,1,1.0
592,1,0.75,352.78,325.31,718.8800000000001,1,1,1.0
593,1,0.75,354.0,325.87,717.75,1,1,1.0
594,1,0.66,355.22,326.61999999999995,715.8699999999999,1,1,1.0
595,1,0.75,355.88,326.63,715.5000000000001,1,1,1.0
596,1,0.84,356.62,325.88000000000005,714.7600000000001,1,1,1.0
597,1,0.94,355.03,326.25,715.8800000000001,1,1,1.0
598,1,0.94,355.41,324.75,715.8699999999999,1,1,1.0
599,1,1.12,351.66,324.76,720.0,1,1,1.0
600,1,1.12,351.38,324.0,720.7399999999999,1,1,1.0
601,1,0.66,350.62,322.31,720.7600000000001,1,1,1.0
602,1,0.94,352.69,321.56,718.8699999999999,1,1,1.0
603,1,0.75,354.38,321.19,717.0000000000001,1,1,1.0
604,1,1.03,356.25,321.56,715.5,1,1,1.0
605,1,0.84,357.19,322.32000000000005,714.75,1,1,1.0
606,1,0.75,356.91,321.56,714.75,1,1,1.0
607,1,0.66,357.56,321.0,714.75,1,1,1.0
608,1,0.84,356.16,323.07000000000005,715.5,1,1,1.0
609,1,1.22,355.97,321.55999999999995,715.8699999999999,1,1,1.0
610,1,1.31,356.53,321.56,715.8800000000001,1,1,1.0
611,1,1.12,355.59,321.57,717.0,1,1,1.0
612,1,1.03,354.66,321.94000000000005,717.75,1,1,1.0
613,1,1.12,355.69,321.94,717.0,1,1,1.0
614,1,1.12,352.78,321.57,719.6300000000001,1,1,1.0
615,1,1.12,352.88,323.44,719.62,1,1,1.0
616,1,1.03,352.5,323.44000000000005,719.6199999999999,1,1,1.0
617,1,1.12,352.22,324.38,718.8699999999999,1,1,1.0
618,1,0.94,352.22,325.31,720.0,1,1,1.0
619,1,0.84,348.75,323.82000000000005,722.6300000000001,1,1,1.0
620,1,0.75,342.47,323.44,729.0,1,1,1.0
621,1,0.84,335.62,324.75,735.38,1,1,1.0
622,1,0.84,330.66,326.63000000000005,739.8699999999999,1,1,1.0
623,1,1.03,330.28,327.75,739.8800000000001,1,1,1.0
624,1,1.03,333.84,327.38000000000005,736.8800000000001,1,1,1.0
625,1,1.22,376.88,330.19,696.7399999999999,1,1,1.0
626,1,1.5,365.34,330.56,708.3800000000001,1,1,1.0
627,1,1.31,348.47,331.69,724.1199999999999,1,1,1.0
628,1,1.22,356.25,331.69,717.0,1,1,1.0
629,1,1.12,388.41,330.19,687.3699999999999,1,1,1.0
630,1,1.22,397.59,330.55999999999995,677.6300000000001,1,1,1.0
631,1,1.22,407.3,334.86999999999995,669.3700000000001,1,1,1.0
632,1,1.31,408.84,336.19,667.5,1,1,1.0
633,1,1.12,397.03,332.44,678.0,1,1,1.0
634,1,1.12,396.0,339.76,679.8800000000001,1,1,1.0
635,1,1.22,412.97,350.44,664.1199999999999,1,1,1.0
636,1,1.22,407.53,358.11999999999995,669.75,1,1,1.0
637,1,1.03,398.72,307.5,674.6199999999999,1,1,1.0
638,1,1.31,409.45,326.81,666.75,1,1,1.0
639,1,1.22,415.83,363.75,660.75,1,1,1.0
640,1,1.12,411.05,362.26,665.25,1,1,1.0
641,1,1.12,406.97,357.76,669.75,1,1,1.0
642,1,1.12,377.91,350.44,696.3699999999999,1,1,1.0
643,1,1.22,340.78,348.55999999999995,730.5,1,1,1.0
644,1,1.12,341.06,345.94,730.5,1,1,1.0
645,1,1.31,352.22,345.94,720.0,1,1,1.0
646,1,1.5,352.22,347.62,720.75,1,1,1.0
647,1,1.22,356.62,349.5,716.9999999999999,1,1,1.0
648,1,3.28,351.0,349.13000000000005,724.1199999999999,1,1,1.0
649,1,2.53,352.97,353.06,722.6199999999999,1,1,1.0
650,1,0.47,361.59,354.0,712.8800000000001,1,1,1.0
651,1,0.56,371.06,353.63,703.8800000000001,1,1,1.0
652,1,0.84,376.5,354.38000000000005,697.5,1,1,1.0
653,1,0.56,379.88,356.81,693.7399999999999,1,1,1.0
654,1,1.03,383.81,355.88000000000005,689.25,1,1,1.0
655,1,0.94,382.97,356.81,688.1199999999999,1,1,1.0
656,1,0.84,383.62,364.69,687.38,1,1,1.0
657,1,1.12,378.28,385.13,693.75,1,1,1.0
658,1,-1.69,382.64,408.75,690.38,1,1,1.0
659,1,-1.78,382.12,426.36999999999995,690.38,1,1,1.0
660,1,-1.78,382.31,441.0,690.3800000000001,1,1,1.0
661,1,-1.12,380.06,457.12,691.8800000000001,1,1,1.0
662,1,-0.47,380.81,470.25,691.8800000000001,1,1,1.0
663,1,0.47,382.36,484.11999999999995,690.37,1,1,1.0
664,1,0.47,383.44,499.11999999999995,689.6199999999999,1,1,1.0
665,1,0.19,384.89,508.87,687.38,1,1,1.0
666,1,0.56,385.59,513.3800000000001,687.3800000000001,1,1,1.0
667,1,-0.09,386.3,517.5,687.3700000000001,1,1,1.0
668,1,-0.66,387.52,517.5,685.8700000000001,1,1,1.0
669,1,-0.19,390.56,512.6300000000001,682.8800000000001,1,1,1.0
670,1,-0.38,393.38,507.0,679.87,1,1,1.0
671,1,-0.38,397.22,498.0,675.3699999999999,1,1,1.0
672,1,-1.22,402.84,489.0,669.75,1,1,1.0
673,1,-1.12,410.91,472.5,661.1199999999999,1,1,1.0
674,1,-1.03,415.97,454.86999999999995,655.1199999999999,1,1,1.0
675,1,-0.84,415.97,439.86999999999995,655.1199999999999,1,1,1.0
676,1,0.7,395.25,417.0,680.6300000000001,1,1,1.0
677,1,-0.14,390.47,401.25,690.3699999999999,1,1,1.0
678,1,-0.28,389.91,370.86999999999995,687.0,1,1,1.0
755,1,0.61,390.84,273.56,684.0,1,1,1.0
756,1,0.8,395.34,271.68,678.0,1,1,1.0
757,1,0.75,389.34,288.37,684.3800000000001,1,1,1.0
758,1,0.66,380.16,315.17999999999995,693.0,1,1,1.0
759,1,0.66,377.44,341.25,694.5,1,1,1.0
760,1,0.66,370.22,356.61999999999995,699.75,1,1,1.0
761,1,1.41,358.41,381.92999999999995,709.8699999999999,1,1,1.0
