444,1,864.14,692.62,586.5000000000001,376.32000000000005,1,1,1.0
445,1,834.75,672.23,592.1300000000001,396.3799999999999,1,1,1.0
446,1,802.36,646.64,599.9999999999999,421.13,1,1,1.0
447,1,775.12,619.78,600.7600000000001,448.8800000000001,1,1,1.0
448,1,745.69,597.28,594.3699999999999,472.1300000000001,1,1,1.0
449,1,726.66,575.53,596.2500000000001,494.6300000000001,1,1,1.0
450,1,698.81,557.34,607.8800000000001,513.38,1,1,1.0
451,1,677.62,548.06,610.13,523.5,1,1,1.0
452,1,654.56,541.12,609.75,530.2600000000001,1,1,1.0
453,1,631.5,534.09,601.5,536.9999999999999,1,1,1.0
454,1,612.38,530.72,589.5000000000001,539.25,1,1,1.0
455,1,584.81,524.44,578.6300000000001,544.8699999999999,1,1,1.0
456,1,555.66,522.19,567.0000000000001,546.75,1,1,1.0
457,1,516.0,510.84,564.3800000000001,559.5,1,1,1.0
458,1,470.62,501.28,571.4999999999999,570.75,1,1,1.0
459,1,450.38,486.38,553.5,586.12,1,1,1.0
460,1,438.56,471.94,518.25,598.1199999999999,1,1,1.0
461,1,412.41,460.41,507.74999999999994,610.5,1,1,1.0
462,1,390.66,454.59,497.99999999999994,615.75,1,1,1.0
463,1,368.81,445.78,493.49999999999994,625.1300000000001,1,1,1.0
464,1,337.78,441.0,496.5,629.25,1,1,1.0
465,1,301.69,437.72,508.50000000000006,635.25,1,1,1.0
466,1,268.69,435.75,515.6199999999999,634.5,1,1,1.0
467,1,234.56,435.38,528.0,634.5000000000001,1,1,1.0
468,1,201.84,438.09,535.88,632.25,1,1,1.0
469,1,170.81,440.25,549.75,632.25,1,1,1.0
470,1,139.88,445.03,559.12,627.0,1,1,1.0
471,1,108.75,449.72,568.87,620.6199999999999,1,1,1.0
472,1,75.75,453.66,574.13,617.6199999999999,1,1,1.0
473,1,45.94,456.84,586.1199999999999,614.25,1,1,1.0
474,1,14.81,459.0,591.3800000000001,611.25,1,1,1.0
475,1,-1.5,460.69,585.38,611.25,1,1,1.0
476,1,1.38,462.98,556.5,612.75,1,1,1.0
477,1,-0.38,464.25,533.63,606.3699999999999,1,1,1.0
478,1,-1.5,463.78,511.88,608.6300000000001,1,1,1.0
479,1,-1.31,465.47,495.0,606.3699999999999,1,1,1.0
480,1,-1.41,466.31,480.38000000000005,605.25,1,1,1.0
481,1,-1.12,466.03,470.24,606.3800000000001,1,1,1.0
482,1,0.28,459.56,480.75,612.75,1,1,1.0
483,1,0.38,426.75,483.37,645.0,1,1,1.0
484,1,-0.75,451.5,478.13,619.8800000000001,1,1,1.0
485,1,-1.5,463.88,468.0,607.12,1,1,1.0
486,1,-0.56,465.47,454.5,605.25,1,1,1.0
487,1,-0.66,465.94,439.88000000000005,605.25,1,1,1.0
488,1,-0.84,428.34,420.36999999999995,640.8800000000001,1,1,1.0
489,1,-0.28,347.62,401.61999999999995,722.9999999999999,1,1,1.0
490,1,-2.34,154.22,375.92999999999995,915.75,1,1,1.0
493,1,-2.34,154.22,375.92999999999995,915.75,1,1,1.0
494,1,1.31,83.11,294.56,989.2499999999999,1,1,1.0
495,1,0.75,71.11,288.94,1002.7499999999999,1,1,1.0
496,1,1.12,62.34,285.0,1009.4999999999999,1,1,1.0
497,1,1.78,84.38,279.94000000000005,987.7399999999999,1,1,1.0
498,1,1.55,101.86,275.62,971.2499999999999,1,1,1.0
499,1,1.83,64.12,270.94,1007.9999999999999,1,1,1.0
500,1,2.06,44.2,265.88,1029.0,1,1,1.0
501,1,1.83,32.44,264.37,1038.0,1,1,1.0
502,1,1.83,36.56,263.06,1034.25,1,1,1.0
503,1,2.02,35.39,263.06,1036.5,1,1,1.0
504,1,2.06,45.56,261.19,1024.5,1,1,1.0
505,1,0.98,16.22,261.19,1049.25,1,1,1.0
506,1,0.94,11.81,284.06,1053.75,1,1,1.0
507,1,1.22,8.81,300.55999999999995,1055.25,1,1,1.0
508,1,2.16,44.81,309.0,1024.5,1,1,1.0
509,1,1.78,58.41,315.38000000000005,1012.5000000000001,1,1,1.0
510,1,1.78,86.48,316.88000000000005,984.0,1,1,1.0
511,1,1.5,96.84,317.62,974.9999999999999,1,1,1.0
512,1,0.94,312.66,313.31,762.3699999999999,1,1,1.0
513,1,0.56,323.72,311.25,750.3699999999999,1,1,1.0
514,1,0.47,352.69,311.44,720.75,1,1,1.0
515,1,0.66,338.72,313.67999999999995,734.6199999999999,1,1,1.0
516,1,1.03,348.84,318.38000000000005,727.5,1,1,1.0
517,1,1.03,370.78,325.31,703.8800000000001,1,1,1.0
518,1,1.31,378.56,332.06,695.25,1,1,1.0
519,1,1.41,381.38,339.75,692.2399999999999,1,1,1.0
520,1,0.94,382.69,348.0,690.0,1,1,1.0
521,1,1.31,381.94,354.94,690.0,1,1,1.0
522,1,1.31,383.53,362.25,688.1300000000001,1,1,1.0
523,1,0.0,388.8,371.06,684.3800000000001,1,1,1.0
524,1,-0.28,392.86,377.25,680.62,1,1,1.0
525,1,-1.12,394.88,386.62,679.87,1,1,1.0
526,1,-0.75,399.09,388.87,675.0,1,1,1.0
527,1,-0.75,400.36,388.87,673.87,1,1,1.0
528,1,-1.03,407.2,386.25,666.75,1,1,1.0
529,1,-0.38,402.28,378.0,672.3800000000001,1,1,1.0
530,1,-0.38,395.02,372.57,680.6200000000001,1,1,1.0
531,1,0.38,352.69,364.68,724.1199999999999,1,1,1.0
532,1,0.94,454.55,356.81,617.6200000000001,1,1,1.0
533,1,0.56,467.02,348.19,605.25,1,1,1.0
534,1,0.09,478.12,337.5,595.13,1,1,1.0
535,1,0.28,494.34,326.63000000000005,580.1300000000001,1,1,1.0
536,1,0.28,505.03,313.31,571.5,1,1,1.0
537,1,0.19,529.12,299.62,550.13,1,1,1.0
538,1,-0.23,500.16,285.0,576.75,1,1,1.0
539,1,-0.05,507.38,272.25,570.0000000000001,1,1,1.0
540,1,0.47,499.78,258.94,576.3800000000001,1,1,1.0
541,1,0.38,521.44,241.5,557.25,1,1,1.0
542,1,0.56,532.69,229.88,547.1199999999999,1,1,1.0
543,1,1.22,529.59,218.81,549.7499999999999,1,1,1.0
544,1,1.83,531.47,208.30999999999997,548.6199999999999,1,1,1.0
545,1,1.31,512.25,195.38,565.8699999999999,1,1,1.0
546,1,0.84,508.03,181.69,570.0,1,1,1.0
547,1,0.33,490.12,173.14999999999998,587.9999999999999,1,1,1.0
548,1,-0.19,496.5,166.13,585.3800000000001,1,1,1.0
549,1,-0.14,517.88,158.72,568.5000000000001,1,1,1.0
550,1,-0.19,544.97,149.81,544.8699999999999,1,1,1.0
551,1,-0.14,532.59,142.02999999999997,558.38,1,1,1.0
552,1,0.05,525.94,134.33999999999997,561.75,1,1,1.0
553,1,0.0,521.62,129.0,566.9999999999999,1,1,1.0
554,1,-0.14,494.81,124.03,589.5,1,1,1.0
555,1,0.14,495.19,121.41,588.0,1,1,1.0
625,1,0.52,305.91,191.53,775.5,1,1,1.0
626,1,0.47,314.25,197.62,765.75,1,1,1.0
627,1,-0.19,316.41,204.19,762.3699999999999,1,1,1.0
628,1,-0.38,316.97,212.63,760.1199999999999,1,1,1.0
