63,1,-1.27,603.98,443.25,469.5,1,1,1.0
64,1,1.36,569.86,464.62,503.9999999999999,1,1,1.0
65,1,0.19,543.09,545.25,524.63,1,1,1.0
66,1,-0.38,528.75,620.63,539.25,1,1,1.0
67,1,-0.47,513.28,772.5,555.75,1,1,1.0
68,1,0.28,504.84,821.25,564.75,1,1,1.0
69,1,32.91,491.72,807.0,575.6199999999999,1,1,1.0
70,1,63.66,473.25,822.75,595.8699999999999,1,1,1.0
71,1,89.44,456.47,828.0,611.25,1,1,1.0
72,1,122.25,437.06,818.25,629.25,1,1,1.0
73,1,152.25,415.78,791.25,650.25,1,1,1.0
74,1,180.56,395.06,760.5,672.0,1,1,1.0
75,1,217.5,381.19,722.25,684.3699999999999,1,1,1.0
76,1,251.3,361.03,687.3699999999999,705.75,1,1,1.0
77,1,276.19,348.09,678.75,717.0,1,1,1.0
78,1,307.69,324.56,675.0,744.75,1,1,1.0
79,1,334.5,311.25,677.62,759.3699999999999,1,1,1.0
80,1,360.38,301.12,656.62,768.7600000000001,1,1,1.0
81,1,390.75,292.5,632.25,777.75,1,1,1.0
82,1,422.25,287.06,606.0,783.0,1,1,1.0
83,1,450.75,283.31,583.8699999999999,786.75,1,1,1.0
84,1,482.25,281.25,560.6300000000001,789.0,1,1,1.0
85,1,511.12,277.69,545.63,791.25,1,1,1.0
86,1,536.44,275.44,534.3699999999999,793.5,1,1,1.0
87,1,565.41,268.5,522.0000000000001,801.75,1,1,1.0
88,1,594.66,264.75,507.0000000000001,804.0,1,1,1.0
89,1,615.0,259.5,500.6199999999999,809.25,1,1,1.0
90,1,634.5,256.69,495.75,812.25,1,1,1.0
91,1,656.39,252.94,489.0000000000001,816.75,1,1,1.0
92,1,673.31,247.45,486.3800000000001,822.0,1,1,1.0
93,1,688.97,236.25,482.6199999999999,834.75,1,1,1.0
94,1,703.5,226.31,480.75,845.25,1,1,1.0
95,1,716.44,215.25,485.25,857.25,1,1,1.0
96,1,724.88,204.94,489.0000000000001,867.0,1,1,1.0
97,1,725.44,197.34,495.75,874.4999999999999,1,1,1.0
98,1,725.06,192.56,504.3800000000001,879.75,1,1,1.0
99,1,726.0,191.34,510.3800000000001,879.7499999999999,1,1,1.0
100,1,723.38,190.78,518.2399999999999,880.5,1,1,1.0
101,1,720.94,191.91,528.0,879.7500000000001,1,1,1.0
102,1,718.31,191.81,535.8800000000001,879.75,1,1,1.0
103,1,717.56,190.22,538.5,879.75,1,1,1.0
104,1,718.5,188.25,535.8800000000001,882.0,1,1,1.0
105,1,720.0,183.0,532.1199999999999,887.25,1,1,1.0
106,1,725.06,179.06,523.1300000000001,891.75,1,1,1.0
107,1,730.5,176.16,515.6199999999999,896.2500000000001,1,1,1.0
108,1,735.7,175.31,513.0,896.25,1,1,1.0
109,1,742.92,173.44,507.7500000000001,897.75,1,1,1.0
110,1,752.81,170.44,499.5,899.25,1,1,1.0
111,1,761.62,166.41,492.7600000000001,903.0000000000001,1,1,1.0
112,1,771.56,162.19,487.1300000000001,908.25,1,1,1.0
113,1,779.62,158.53,486.38,912.0,1,1,1.0
