271,1,787.97,654.19,480.3699999999999,416.6199999999999,1,1,1.0
272,1,731.44,656.06,495.3699999999999,415.5,1,1,1.0
273,1,702.0,651.42,476.25,425.63,1,1,1.0
274,1,652.36,648.75,485.62,421.8699999999999,1,1,1.0
275,1,635.25,639.89,460.1300000000001,430.5000000000001,1,1,1.0
276,1,600.66,625.69,457.87,442.5,1,1,1.0
277,1,570.56,616.36,456.75,453.37,1,1,1.0
278,1,526.59,609.98,472.5,457.5,1,1,1.0
279,1,496.22,602.44,476.62,466.1199999999999,1,1,1.0
280,1,465.42,598.59,487.12999999999994,470.63,1,1,1.0
281,1,430.17,593.77,508.49999999999994,475.1200000000001,1,1,1.0
282,1,397.88,580.59,522.37,487.4999999999999,1,1,1.0
283,1,361.31,569.53,544.5,499.5,1,1,1.0
284,1,300.75,556.31,588.0,517.1300000000001,1,1,1.0
285,1,273.38,546.84,596.62,525.7499999999999,1,1,1.0
286,1,257.62,535.59,592.88,535.88,1,1,1.0
287,1,206.81,530.34,619.1300000000001,539.2499999999999,1,1,1.0
288,1,179.06,526.03,617.25,541.8800000000001,1,1,1.0
289,1,153.0,521.62,615.75,545.9999999999999,1,1,1.0
290,1,128.34,517.31,610.13,550.1300000000001,1,1,1.0
291,1,107.16,513.56,611.25,553.5,1,1,1.0
292,1,78.94,508.78,611.25,561.75,1,1,1.0
293,1,60.89,496.5,611.25,572.6199999999999,1,1,1.0
294,1,39.94,480.28,604.1199999999999,590.25,1,1,1.0
295,1,20.44,460.78,600.0,608.6300000000001,1,1,1.0
296,1,4.31,451.41,588.0,617.6199999999999,1,1,1.0
297,1,-3.66,444.0,577.5,625.1199999999999,1,1,1.0
298,1,-3.84,440.16,561.75,629.25,1,1,1.0
299,1,-2.81,436.22,546.75,633.3699999999999,1,1,1.0
300,1,-2.25,432.28,529.5,636.3800000000001,1,1,1.0
301,1,-1.88,424.88,511.88,645.0000000000001,1,1,1.0
302,1,-2.34,419.81,495.75,650.25,1,1,1.0
303,1,-3.0,414.28,480.75,656.6300000000001,1,1,1.0
304,1,-2.81,411.75,469.5,658.8699999999999,1,1,1.0
305,1,-2.16,408.19,457.13000000000005,663.3699999999999,1,1,1.0
306,1,-1.88,408.0,443.26,663.3800000000001,1,1,1.0
307,1,-1.41,409.22,428.25,662.25,1,1,1.0
308,1,-0.47,409.41,412.5,661.1199999999999,1,1,1.0
309,1,-0.47,409.5,400.5,661.1199999999999,1,1,1.0
310,1,-0.56,411.28,390.0,658.8800000000001,1,1,1.0
311,1,-0.56,409.22,371.81,663.0,1,1,1.0
312,1,-0.28,411.52,358.11999999999995,660.75,1,1,1.0
313,1,1.03,405.38,343.5,664.5000000000001,1,1,1.0
314,1,0.84,394.88,330.19,676.87,1,1,1.0
315,1,1.22,389.62,319.5,682.13,1,1,1.0
316,1,1.12,398.06,311.26,673.8800000000001,1,1,1.0
317,1,1.03,393.19,306.0,679.1199999999999,1,1,1.0
318,1,1.69,382.12,300.56,692.9999999999999,1,1,1.0
319,1,1.12,393.38,297.38,679.87,1,1,1.0
320,1,1.31,388.03,292.88,686.25,1,1,1.0
321,1,1.41,367.97,289.31,708.3699999999999,1,1,1.0
322,1,0.75,358.22,287.25,717.0,1,1,1.0
323,1,0.89,360.09,286.13,715.8800000000001,1,1,1.0
324,1,1.12,375.75,285.0,699.3699999999999,1,1,1.0
325,1,0.66,366.38,286.67999999999995,709.5000000000001,1,1,1.0
326,1,0.84,377.81,288.75,697.5,1,1,1.0
327,1,1.12,366.56,288.76,709.8800000000001,1,1,1.0
328,1,0.84,347.72,291.75,727.5,1,1,1.0
329,1,0.84,357.0,293.82000000000005,715.8800000000001,1,1,1.0
330,1,1.12,352.31,297.38,720.75,1,1,1.0
331,1,1.03,362.25,304.13000000000005,710.6300000000001,1,1,1.0
332,1,0.66,353.44,309.92999999999995,719.6199999999999,1,1,1.0
333,1,0.75,342.0,314.06,732.0,1,1,1.0
334,1,0.38,345.09,319.5,729.0,1,1,1.0
335,1,0.47,341.53,324.36999999999995,731.6300000000001,1,1,1.0
336,1,0.28,337.22,331.5,735.3699999999999,1,1,1.0
337,1,0.38,341.44,337.12,729.75,1,1,1.0
338,1,0.38,340.78,342.18,729.75,1,1,1.0
339,1,1.1,335.34,347.25,737.6300000000001,1,1,1.0
340,1,1.22,330.94,348.55999999999995,742.5,1,1,1.0
341,1,1.36,325.41,348.0,748.1199999999999,1,1,1.0
342,1,1.22,321.94,347.25,752.6199999999999,1,1,1.0
343,1,1.66,320.06,343.5,754.5,1,1,1.0
344,1,1.31,320.44,338.44,753.3699999999999,1,1,1.0
345,1,1.5,317.62,332.81,757.13,1,1,1.0
346,1,1.5,317.44,325.5,757.5,1,1,1.0
347,1,1.22,315.75,319.69,759.3699999999999,1,1,1.0
348,1,0.75,315.0,313.31,759.3800000000001,1,1,1.0
349,1,0.75,314.06,307.5,759.3800000000001,1,1,1.0
350,1,0.66,311.34,304.5,764.25,1,1,1.0
351,1,0.84,310.97,304.5,766.8699999999999,1,1,1.0
352,1,0.94,310.41,306.0,769.5,1,1,1.0
353,1,0.94,306.19,303.56,771.75,1,1,1.0
354,1,1.31,301.22,299.06,775.5,1,1,1.0
355,1,1.22,295.97,293.05999999999995,780.75,1,1,1.0
356,1,0.28,290.02,293.44000000000005,786.0,1,1,1.0
357,1,-0.09,285.28,299.06,791.25,1,1,1.0
358,1,0.09,283.92,306.57000000000005,791.25,1,1,1.0
359,1,-0.28,283.17,312.0,792.0,1,1,1.0
360,1,-0.75,283.03,316.69,790.5,1,1,1.0
361,1,-0.56,282.94,319.5,790.5,1,1,1.0
362,1,-0.66,283.08,322.32000000000005,790.5,1,1,1.0
363,1,-0.66,286.45,323.82000000000005,788.25,1,1,1.0
364,1,-0.75,290.72,326.25,783.75,1,1,1.0
365,1,-0.66,293.06,330.0,780.75,1,1,1.0
366,1,-0.19,297.28,334.88,775.5,1,1,1.0
367,1,0.47,300.66,342.19,771.75,1,1,1.0
368,1,2.7,304.59,344.06,768.75,1,1,1.0
369,1,2.79,308.81,345.75,765.75,1,1,1.0
370,1,2.55,308.53,345.0,766.8800000000001,1,1,1.0
371,1,1.31,306.28,339.0,768.75,1,1,1.0
372,1,1.41,305.91,330.92999999999995,765.75,1,1,1.0
373,1,0.66,319.12,331.67999999999995,755.2600000000001,1,1,1.0
374,1,0.28,309.19,346.31,765.0,1,1,1.0
375,1,3.75,465.8,350.06,609.0,1,1,1.0
376,1,1.41,473.67,334.86999999999995,599.6299999999999,1,1,1.0
377,1,1.03,464.3,318.75,609.75,1,1,1.0
378,1,1.03,304.03,297.0,769.5,1,1,1.0
379,1,1.5,112.31,284.25,960.0,1,1,1.0
380,1,1.12,151.97,277.69,922.5,1,1,1.0
381,1,1.22,121.5,273.94,954.75,1,1,1.0
455,1,0.75,356.81,323.81,718.8800000000001,1,1,1.0
456,1,0.66,341.81,343.86999999999995,732.0,1,1,1.0
457,1,0.0,345.66,361.12,729.75,1,1,1.0
458,1,-1.22,337.22,378.0,738.3699999999999,1,1,1.0
459,1,-0.94,334.69,401.25,738.0,1,1,1.0
460,1,-0.75,332.81,414.0,740.25,1,1,1.0
461,1,-1.12,328.5,430.5,743.25,1,1,1.0
462,1,-2.16,325.69,441.0,745.5,1,1,1.0
463,1,-2.81,321.19,451.12,750.3699999999999,1,1,1.0
464,1,-1.92,317.72,455.25,751.5,1,1,1.0
465,1,-2.81,308.44,462.75,763.8699999999999,1,1,1.0
466,1,0.56,303.0,465.75,769.5,1,1,1.0
467,1,9.38,299.62,461.24,773.2600000000001,1,1,1.0
468,1,18.66,294.56,457.11999999999995,780.75,1,1,1.0
469,1,24.56,294.56,455.63,779.25,1,1,1.0
470,1,30.28,293.06,453.0,780.75,1,1,1.0
471,1,33.84,290.62,450.75,783.7600000000001,1,1,1.0
472,1,38.16,288.94,446.62,785.25,1,1,1.0
473,1,39.84,285.94,446.25,787.5,1,1,1.0
474,1,39.19,284.62,446.25,788.9999999999999,1,1,1.0
475,1,33.94,282.0,451.12,791.25,1,1,1.0
476,1,27.94,280.12,455.62,793.4999999999999,1,1,1.0
477,1,20.62,280.69,462.76,793.5,1,1,1.0
478,1,16.03,282.56,466.5,791.25,1,1,1.0
479,1,10.5,280.5,468.75,793.5,1,1,1.0
480,1,4.22,280.88,474.75,793.5000000000001,1,1,1.0
481,1,1.31,283.31,487.88,789.75,1,1,1.0
482,1,-0.47,281.62,502.88000000000005,791.9999999999999,1,1,1.0
483,1,-1.69,282.75,516.75,791.25,1,1,1.0
484,1,-1.97,282.75,523.88,791.25,1,1,1.0
485,1,-1.97,282.38,534.38,791.2399999999999,1,1,1.0
486,1,-2.81,279.94,541.1199999999999,793.5,1,1,1.0
487,1,-2.81,279.19,545.25,794.25,1,1,1.0
488,1,-2.62,279.75,551.62,794.25,1,1,1.0
489,1,-3.28,281.06,571.12,793.5,1,1,1.0
490,1,-2.62,282.19,594.74,793.5,1,1,1.0
491,1,-3.0,282.38,632.25,793.5000000000001,1,1,1.0
492,1,-3.19,283.31,703.8800000000001,794.25,1,1,1.0
493,1,-1.03,282.0,702.37,794.25,1,1,1.0
494,1,-1.97,281.06,706.5,795.75,1,1,1.0
495,1,-1.78,280.5,708.75,795.75,1,1,1.0
496,1,-1.83,278.81,710.25,795.75,1,1,1.0
497,1,-1.5,279.19,708.38,794.25,1,1,1.0
498,1,-0.66,276.75,705.0,798.0,1,1,1.0
499,1,-0.89,280.5,702.0,794.25,1,1,1.0
500,1,0.14,282.0,698.63,791.25,1,1,1.0
501,1,0.47,280.31,696.0,793.5,1,1,1.0
502,1,0.56,279.38,692.25,794.2399999999999,1,1,1.0
503,1,0.28,279.0,686.63,793.5,1,1,1.0
504,1,0.56,274.31,680.25,798.0,1,1,1.0
505,1,-0.94,286.31,675.0,789.75,1,1,1.0
506,1,-1.5,286.88,670.12,789.7399999999999,1,1,1.0
507,1,-1.88,293.62,661.13,783.7600000000001,1,1,1.0
508,1,-2.44,294.94,654.75,783.0,1,1,1.0
509,1,-2.81,293.62,613.8699999999999,782.9999999999999,1,1,1.0
510,1,-3.28,296.44,577.5,780.75,1,1,1.0
511,1,-3.38,296.81,555.76,780.75,1,1,1.0
512,1,-3.19,296.62,538.5,780.7600000000001,1,1,1.0
513,1,-2.91,294.38,523.88,783.0000000000001,1,1,1.0
514,1,-2.34,291.75,500.61999999999995,785.25,1,1,1.0
515,1,-0.66,289.08,481.88000000000005,781.5,1,1,1.0
516,1,-3.0,287.62,479.62,787.4999999999999,1,1,1.0
517,1,-1.12,287.62,469.5,782.9999999999999,1,1,1.0
518,1,-1.22,282.52,468.75,786.0,1,1,1.0
