1425,1,998.04,9.0,148.22000000000003,474.0,1,1,1.0
1426,1,998.81,4.45,149.05999999999995,478.5,1,1,1.0
1427,1,1001.11,4.31,142.31000000000006,477.38,1,1,1.0
1428,1,1007.09,7.36,131.52999999999986,475.87,1,1,1.0
1429,1,1002.98,6.19,129.19000000000005,475.87,1,1,1.0
1430,1,989.72,6.14,127.5,478.13,1,1,1.0
1431,1,977.81,4.27,141.19000000000005,480.0,1,1,1.0
1432,1,965.3,-0.84,155.72000000000003,486.75,1,1,1.0
1433,1,939.8,2.48,177.6500000000001,482.25,1,1,1.0
1434,1,918.75,0.8,188.25,489.37,1,1,1.0
1435,1,899.95,1.03,197.05999999999995,497.25,1,1,1.0
1436,1,886.69,-0.84,209.44000000000005,508.86999999999995,1,1,1.0
1437,1,880.97,-0.19,212.25,517.1300000000001,1,1,1.0
1438,1,886.03,-0.56,200.25,522.3699999999999,1,1,1.0
1439,1,884.02,2.25,194.80999999999995,528.75,1,1,1.0
1440,1,882.4,2.2,190.12,531.0,1,1,1.0
1441,1,882.23,1.9,185.62999999999988,531.0,1,1,1.0
1442,1,883.71,2.02,174.55999999999995,529.5,1,1,1.0
1443,1,869.67,1.78,179.5300000000001,532.13,1,1,1.0
1444,1,852.28,0.66,193.1300000000001,533.62,1,1,1.0
1445,1,833.06,0.7,213.75,534.75,1,1,1.0
1446,1,818.72,0.42,229.8699999999999,534.75,1,1,1.0
1447,1,805.59,1.08,243.38,534.0,1,1,1.0
1448,1,791.81,1.22,255.75,537.75,1,1,1.0
1449,1,784.69,0.05,261.94000000000005,549.0,1,1,1.0
1450,1,779.16,-1.45,263.81000000000006,566.62,1,1,1.0
1451,1,775.22,0.33,264.3699999999999,541.12,1,1,1.0
1452,1,773.39,-1.55,261.56000000000006,590.25,1,1,1.0
1453,1,774.0,-0.61,255.3800000000001,589.13,1,1,1.0
1454,1,775.64,0.28,250.13,605.25,1,1,1.0
1455,1,778.36,3.66,245.25,609.75,1,1,1.0
1456,1,781.17,5.25,237.94000000000005,613.5,1,1,1.0
1457,1,782.72,5.81,231.93999999999994,613.5,1,1,1.0
1458,1,784.31,5.53,225.94000000000005,613.5,1,1,1.0
1459,1,784.5,4.69,222.38,615.3699999999999,1,1,1.0
1460,1,784.12,3.94,218.43999999999994,615.3699999999999,1,1,1.0
1461,1,784.78,3.38,215.63,615.37,1,1,1.0
1462,1,784.45,2.81,214.13,616.5,1,1,1.0
