258,1,1211.06,716.16,570.75,358.31000000000006,1,1,1.0
259,1,1169.91,706.03,466.5,367.30999999999995,1,1,1.0
260,1,1118.25,698.34,468.75,372.38,1,1,1.0
261,1,1079.16,688.5,466.5,382.1199999999999,1,1,1.0
262,1,1030.88,680.53,475.1199999999999,391.5,1,1,1.0
263,1,981.47,674.25,489.0,394.1300000000001,1,1,1.0
264,1,935.39,671.44,471.7500000000001,398.25,1,1,1.0
265,1,888.47,669.42,484.8699999999999,400.5000000000001,1,1,1.0
266,1,843.42,669.28,485.63,401.25,1,1,1.0
267,1,797.48,662.34,491.6299999999999,406.88,1,1,1.0
268,1,745.5,653.91,498.0,418.87,1,1,1.0
269,1,693.38,644.11,510.0000000000001,429.37,1,1,1.0
270,1,651.28,637.59,513.0,429.38,1,1,1.0
271,1,605.53,627.52,526.1300000000001,442.5,1,1,1.0
272,1,563.16,617.25,536.2500000000001,453.0,1,1,1.0
273,1,521.3,604.78,552.75,463.8800000000001,1,1,1.0
274,1,482.81,597.38,567.3800000000001,471.0000000000001,1,1,1.0
275,1,450.38,586.59,586.5000000000001,481.88,1,1,1.0
276,1,416.72,576.47,613.8699999999999,492.0,1,1,1.0
277,1,382.88,566.34,642.0000000000001,503.63,1,1,1.0
278,1,353.06,557.06,656.6300000000001,512.25,1,1,1.0
279,1,324.66,552.47,667.5,514.8699999999999,1,1,1.0
280,1,284.16,547.78,693.0,520.8800000000001,1,1,1.0
281,1,268.5,542.53,689.62,526.5,1,1,1.0
282,1,248.44,537.19,685.8699999999999,534.3699999999999,1,1,1.0
283,1,225.19,531.38,675.75,539.2399999999999,1,1,1.0
284,1,203.62,525.94,670.13,544.1199999999999,1,1,1.0
285,1,176.44,515.53,659.25,553.5,1,1,1.0
286,1,149.44,504.09,640.1199999999999,563.6300000000001,1,1,1.0
287,1,123.56,493.22,625.1300000000001,573.75,1,1,1.0
288,1,102.75,486.28,605.25,582.75,1,1,1.0
289,1,79.88,478.5,578.62,591.0,1,1,1.0
290,1,61.88,469.59,571.5,600.0,1,1,1.0
291,1,43.12,463.41,567.0,605.25,1,1,1.0
292,1,22.88,457.78,564.74,610.5,1,1,1.0
293,1,3.84,452.25,561.75,615.75,1,1,1.0
294,1,-2.16,447.84,545.25,620.6300000000001,1,1,1.0
295,1,-2.44,444.56,523.8800000000001,622.8800000000001,1,1,1.0
296,1,-2.44,442.97,500.63,624.0,1,1,1.0
297,1,-3.66,442.69,476.63000000000005,624.0,1,1,1.0
298,1,-3.0,444.09,459.0,624.0,1,1,1.0
299,1,-2.25,445.03,439.87,624.0,1,1,1.0
300,1,-2.81,445.69,424.12,624.0,1,1,1.0
301,1,-1.41,442.5,404.63000000000005,628.5,1,1,1.0
302,1,-3.19,440.62,385.88,629.9999999999999,1,1,1.0
303,1,-0.35,438.42,364.87,635.25,1,1,1.0
304,1,0.84,428.25,343.88000000000005,639.3699999999999,1,1,1.0
305,1,1.22,424.59,330.0,643.8800000000001,1,1,1.0
306,1,1.41,428.25,317.25,639.75,1,1,1.0
307,1,1.41,413.34,307.67999999999995,656.6300000000001,1,1,1.0
308,1,0.94,420.56,312.75,647.25,1,1,1.0
309,1,0.84,428.06,341.25,638.6300000000001,1,1,1.0
310,1,-0.66,448.83,363.38000000000005,622.8700000000001,1,1,1.0
311,1,-1.41,426.56,381.94,648.0,1,1,1.0
312,1,-1.12,392.81,401.24,677.6300000000001,1,1,1.0
313,1,0.0,278.06,410.25,794.25,1,1,1.0
314,1,0.19,290.25,419.62,783.0,1,1,1.0
315,1,0.09,305.81,421.13000000000005,767.6300000000001,1,1,1.0
316,1,-0.19,321.19,423.0,752.6199999999999,1,1,1.0
317,1,0.09,314.62,417.38000000000005,758.63,1,1,1.0
318,1,-0.28,322.12,411.75,750.38,1,1,1.0
319,1,-0.28,332.25,404.61999999999995,740.25,1,1,1.0
320,1,-1.03,363.38,396.0,709.5000000000001,1,1,1.0
321,1,-0.75,370.31,386.25,701.6300000000001,1,1,1.0
322,1,-0.47,371.53,373.13000000000005,699.75,1,1,1.0
323,1,-0.56,375.66,363.0,694.5,1,1,1.0
324,1,-0.94,360.94,353.06,710.6199999999999,1,1,1.0
325,1,-0.75,358.22,345.94,712.5,1,1,1.0
326,1,-0.38,353.62,342.0,716.9999999999999,1,1,1.0
327,1,-0.47,343.5,346.88000000000005,726.75,1,1,1.0
328,1,-0.38,348.84,356.26,721.8800000000001,1,1,1.0
329,1,-0.05,347.62,362.63,726.7600000000001,1,1,1.0
330,1,-0.3,345.66,366.93,727.8699999999999,1,1,1.0
331,1,-0.35,344.91,368.81,727.8699999999999,1,1,1.0
332,1,-0.21,341.16,367.69,732.75,1,1,1.0
333,1,0.38,336.66,364.68,736.8699999999999,1,1,1.0
334,1,0.52,331.59,360.75,741.75,1,1,1.0
335,1,1.1,328.03,357.19,745.5,1,1,1.0
336,1,0.47,325.78,354.36999999999995,748.5,1,1,1.0
337,1,0.47,323.16,347.61999999999995,754.5,1,1,1.0
338,1,-0.38,321.0,340.32,752.6199999999999,1,1,1.0
339,1,-0.09,319.97,332.06,754.5,1,1,1.0
340,1,-0.09,315.19,322.31,759.3699999999999,1,1,1.0
341,1,0.09,312.28,314.07000000000005,762.0,1,1,1.0
342,1,0.38,310.12,309.37,764.2600000000001,1,1,1.0
343,1,-0.09,306.66,312.36999999999995,766.8699999999999,1,1,1.0
344,1,-0.75,305.34,305.44,767.25,1,1,1.0
345,1,-0.38,302.81,300.38,771.0,1,1,1.0
346,1,-0.56,297.38,303.19,778.5000000000001,1,1,1.0
347,1,-0.56,290.34,301.5,785.25,1,1,1.0
348,1,-0.28,281.62,303.55999999999995,791.9999999999999,1,1,1.0
349,1,-0.09,275.95,305.61999999999995,798.75,1,1,1.0
350,1,-0.09,268.27,306.0,808.5,1,1,1.0
351,1,0.0,262.5,303.56,811.5,1,1,1.0
352,1,0.38,259.41,304.12,815.25,1,1,1.0
353,1,0.28,256.55,305.63000000000005,816.0,1,1,1.0
354,1,0.38,253.69,310.5,821.25,1,1,1.0
355,1,0.38,251.2,315.18,824.25,1,1,1.0
356,1,0.56,248.25,319.13,828.75,1,1,1.0
357,1,0.75,245.95,322.31,831.0,1,1,1.0
358,1,0.94,244.55,325.87,831.75,1,1,1.0
359,1,0.75,244.64,329.63,831.0000000000001,1,1,1.0
360,1,0.66,244.59,332.06,831.7499999999999,1,1,1.0
361,1,0.84,242.48,333.38000000000005,833.25,1,1,1.0
362,1,0.66,244.27,335.25,830.25,1,1,1.0
363,1,0.66,245.34,337.11999999999995,829.4999999999999,1,1,1.0
364,1,0.56,246.47,337.88,828.0,1,1,1.0
365,1,0.38,248.16,341.24,826.5000000000001,1,1,1.0
366,1,0.38,250.88,342.18,822.7399999999999,1,1,1.0
367,1,0.56,253.92,341.25,819.7500000000001,1,1,1.0
368,1,0.38,256.97,342.18,816.0,1,1,1.0
369,1,0.38,262.08,340.5,811.5,1,1,1.0
370,1,0.84,266.06,337.13000000000005,807.0,1,1,1.0
371,1,0.38,271.08,334.68,801.75,1,1,1.0
372,1,0.38,276.09,330.56,797.25,1,1,1.0
373,1,0.66,278.67,325.86999999999995,794.25,1,1,1.0
374,1,0.66,280.69,323.06,792.0,1,1,1.0
375,1,0.84,286.36,324.0,788.2499999999999,1,1,1.0
376,1,1.5,289.03,330.19,784.5,1,1,1.0
377,1,1.5,288.09,337.12,781.5,1,1,1.0
378,1,1.5,303.28,341.62,766.8800000000001,1,1,1.0
379,1,1.5,306.66,348.0,763.1199999999999,1,1,1.0
380,1,1.22,309.28,356.25,762.0,1,1,1.0
381,1,0.84,343.22,356.25,729.75,1,1,1.0
382,1,0.75,311.72,357.75,760.8699999999999,1,1,1.0
383,1,-0.94,289.69,361.88,783.0,1,1,1.0
384,1,-0.94,278.25,363.0,793.5,1,1,1.0
385,1,-0.84,291.19,358.31,780.75,1,1,1.0
386,1,0.0,302.44,347.25,769.5,1,1,1.0
387,1,-0.19,307.78,338.44,764.25,1,1,1.0
388,1,-0.47,304.5,330.94000000000005,767.25,1,1,1.0
389,1,-0.56,311.81,321.0,760.8800000000001,1,1,1.0
390,1,-0.38,322.5,314.44,750.3800000000001,1,1,1.0
391,1,-0.19,314.53,309.38,757.5,1,1,1.0
392,1,0.0,303.84,308.81,766.8800000000001,1,1,1.0
393,1,0.19,301.69,307.5,768.75,1,1,1.0
394,1,0.28,296.95,302.06,773.25,1,1,1.0
395,1,0.28,303.28,299.63000000000005,767.25,1,1,1.0
396,1,0.56,276.66,297.94,792.0,1,1,1.0
397,1,1.22,176.53,290.80999999999995,894.0,1,1,1.0
398,1,1.12,171.66,292.5,898.5000000000001,1,1,1.0
399,1,1.12,181.88,292.5,888.0000000000001,1,1,1.0
400,1,1.31,161.25,289.31,909.75,1,1,1.0
401,1,1.22,172.31,291.36999999999995,898.5,1,1,1.0
402,1,-0.09,277.08,299.42999999999995,792.0,1,1,1.0
403,1,1.12,141.38,294.57,929.2399999999999,1,1,1.0
404,1,0.94,126.56,295.87,944.25,1,1,1.0
405,1,1.03,143.62,297.56,926.2600000000001,1,1,1.0
406,1,1.03,152.53,297.0,917.25,1,1,1.0
