37,1,1.5,616.5,539.62,453.0,1,1,1.0
38,1,2.81,574.59,561.75,495.7499999999999,1,1,1.0
39,1,36.05,536.91,577.87,533.62,1,1,1.0
40,1,42.75,508.59,646.5,562.5,1,1,1.0
41,1,45.66,478.41,763.87,591.0,1,1,1.0
42,1,58.59,460.41,790.5,609.3699999999999,1,1,1.0
43,1,78.28,445.22,799.5,622.8699999999999,1,1,1.0
44,1,100.69,431.06,791.25,635.6300000000001,1,1,1.0
45,1,115.12,419.62,799.5,646.4999999999999,1,1,1.0
46,1,132.38,410.25,805.5,655.8699999999999,1,1,1.0
47,1,148.31,399.0,810.75,666.75,1,1,1.0
48,1,175.03,388.59,797.25,677.6300000000001,1,1,1.0
49,1,195.56,379.69,780.75,687.3699999999999,1,1,1.0
50,1,215.44,363.38,755.25,703.87,1,1,1.0
51,1,236.34,350.34,729.0,717.0,1,1,1.0
52,1,261.98,339.47,700.13,726.75,1,1,1.0
53,1,292.12,322.5,661.13,747.0,1,1,1.0
54,1,322.69,312.0,639.75,758.6199999999999,1,1,1.0
55,1,346.97,303.56,632.25,766.5,1,1,1.0
56,1,364.69,291.75,638.6199999999999,777.75,1,1,1.0
57,1,381.38,278.81,633.37,791.25,1,1,1.0
58,1,400.31,267.38,619.1300000000001,802.5000000000001,1,1,1.0
59,1,423.94,260.81,606.0,809.25,1,1,1.0
60,1,444.38,256.12,591.37,813.7600000000001,1,1,1.0
61,1,468.75,252.38,570.0,816.7399999999999,1,1,1.0
62,1,496.12,249.56,548.2600000000001,819.75,1,1,1.0
63,1,521.25,247.31,534.3699999999999,822.0,1,1,1.0
64,1,545.25,245.44,519.75,824.25,1,1,1.0
65,1,573.38,241.88,506.2399999999999,828.0000000000001,1,1,1.0
66,1,599.72,234.38,494.25,834.7399999999999,1,1,1.0
67,1,619.88,225.38,489.0000000000001,843.7399999999999,1,1,1.0
68,1,638.25,220.69,485.6300000000001,849.0,1,1,1.0
69,1,655.5,215.81,480.3800000000001,855.0,1,1,1.0
