1087,1,989.13,2.62,157.68999999999994,472.88,1,1,1.0
1088,1,990.52,0.84,135.0,472.88000000000005,1,1,1.0
1089,1,990.82,4.31,155.52999999999986,469.5,1,1,1.0
1090,1,995.81,7.36,146.44000000000005,465.0,1,1,1.0
1091,1,969.42,4.88,156.38,470.62,1,1,1.0
1092,1,943.83,3.94,173.7199999999999,470.62,1,1,1.0
1093,1,916.88,4.22,192.92999999999995,470.61999999999995,1,1,1.0
1094,1,894.28,5.44,211.69000000000005,481.87,1,1,1.0
1095,1,873.28,0.38,224.05999999999995,504.0,1,1,1.0
1096,1,857.44,1.97,236.80999999999995,489.0,1,1,1.0
1097,1,844.88,1.22,247.5000000000001,514.12,1,1,1.0
1098,1,831.47,1.83,258.94000000000005,516.0,1,1,1.0
1099,1,822.38,2.72,267.37,522.37,1,1,1.0
1100,1,816.94,1.55,277.69000000000005,527.25,1,1,1.0
1101,1,814.38,0.7,278.63,529.13,1,1,1.0
1102,1,815.16,1.41,276.17999999999995,528.75,1,1,1.0
1103,1,818.7,1.5,263.80999999999995,529.12,1,1,1.0
1104,1,823.78,1.88,244.8800000000001,527.24,1,1,1.0
1105,1,832.69,1.17,228.75,528.75,1,1,1.0
1106,1,840.75,1.08,211.69000000000005,529.12,1,1,1.0
1107,1,848.62,0.33,196.88,531.37,1,1,1.0
1108,1,853.83,0.42,186.84000000000003,532.13,1,1,1.0
1109,1,859.12,0.28,177.38,531.38,1,1,1.0
1110,1,864.84,0.14,167.9999999999999,531.0,1,1,1.0
1111,1,858.14,0.56,171.84000000000003,532.1300000000001,1,1,1.0
1112,1,849.84,0.0,177.38,543.75,1,1,1.0
1113,1,843.28,-0.52,183.94000000000005,556.88,1,1,1.0
1114,1,843.05,-0.75,181.87000000000012,574.13,1,1,1.0
1115,1,842.7,-0.94,179.14999999999998,585.75,1,1,1.0
1116,1,841.38,0.05,178.5,586.5,1,1,1.0
1117,1,835.69,3.28,180.55999999999995,592.5,1,1,1.0
1118,1,829.36,3.73,184.87,606.75,1,1,1.0
1119,1,821.06,4.97,191.25,606.75,1,1,1.0
1120,1,811.97,3.38,198.55999999999995,608.62,1,1,1.0
1121,1,801.42,2.53,209.44000000000005,610.5,1,1,1.0
1122,1,791.81,1.41,218.44000000000005,612.0,1,1,1.0
1123,1,782.95,0.56,224.06999999999994,613.5,1,1,1.0
1124,1,773.81,1.69,229.31000000000006,612.75,1,1,1.0
1125,1,765.38,1.59,234.37,612.75,1,1,1.0
1126,1,757.45,2.91,237.93999999999994,609.75,1,1,1.0
1127,1,750.33,4.31,239.80999999999995,607.5,1,1,1.0
1128,1,745.17,6.0,238.69000000000005,612.0,1,1,1.0
1129,1,741.8,8.62,235.68000000000006,627.38,1,1,1.0
1130,1,739.36,8.67,234.93999999999994,650.25,1,1,1.0
1131,1,737.58,8.91,232.12,666.75,1,1,1.0
1132,1,736.78,14.25,229.31000000000006,668.25,1,1,1.0
1133,1,736.31,17.2,227.06000000000006,675.75,1,1,1.0
1134,1,734.91,20.34,227.06000000000006,687.0,1,1,1.0
1135,1,733.69,22.55,227.05999999999995,687.0,1,1,1.0
1136,1,733.31,23.81,228.0,688.1300000000001,1,1,1.0
1137,1,733.12,22.69,228.93999999999994,689.25,1,1,1.0
1138,1,735.28,21.52,227.63,692.25,1,1,1.0
1139,1,736.69,20.58,228.18999999999994,693.0,1,1,1.0
