423,1,973.55,0.19,148.02999999999997,466.87,1,1,1.0
424,1,959.02,-1.41,176.52999999999997,471.0,1,1,1.0
425,1,942.7,0.8,181.22000000000003,470.62,1,1,1.0
426,1,928.22,0.7,194.05999999999995,474.0,1,1,1.0
427,1,918.84,-0.68,201.38,480.75,1,1,1.0
428,1,920.06,-1.76,200.80999999999995,489.0,1,1,1.0
429,1,916.12,-0.82,203.63,495.75,1,1,1.0
430,1,911.81,-0.89,205.30999999999995,497.25,1,1,1.0
431,1,902.91,-2.04,213.0000000000001,499.5,1,1,1.0
432,1,895.12,-1.88,218.43999999999994,499.5,1,1,1.0
433,1,885.28,-1.62,220.30999999999995,498.38,1,1,1.0
434,1,876.05,-0.98,216.37000000000012,498.37,1,1,1.0
435,1,866.25,-0.05,221.05999999999995,495.75,1,1,1.0
436,1,857.23,4.41,227.25,489.0,1,1,1.0
437,1,852.91,3.7,227.63,492.38,1,1,1.0
438,1,849.33,-1.08,227.9999999999999,506.63,1,1,1.0
439,1,845.91,-0.33,222.56000000000006,516.0,1,1,1.0
440,1,850.41,-0.89,213.56000000000006,534.0,1,1,1.0
441,1,847.12,0.05,212.2600000000001,542.62,1,1,1.0
442,1,868.5,0.38,187.1199999999999,552.0,1,1,1.0
443,1,847.5,0.52,206.44000000000005,557.25,1,1,1.0
444,1,852.75,0.66,198.55999999999995,561.0,1,1,1.0
445,1,864.33,1.08,185.14999999999998,566.62,1,1,1.0
446,1,865.66,0.38,186.0000000000001,568.5,1,1,1.0
447,1,847.92,-0.23,202.68999999999994,570.0,1,1,1.0
448,1,842.02,-0.89,207.93000000000006,571.5,1,1,1.0
449,1,842.65,-0.61,205.87,571.5,1,1,1.0
450,1,849.49,-0.66,198.55999999999995,571.5,1,1,1.0
451,1,842.65,-0.28,204.0000000000001,570.37,1,1,1.0
452,1,850.73,0.38,195.37999999999988,569.24,1,1,1.0
453,1,846.49,0.28,200.44000000000005,568.5,1,1,1.0
454,1,846.21,0.75,202.12999999999988,568.5,1,1,1.0
455,1,842.84,0.14,207.56000000000006,572.63,1,1,1.0
456,1,842.44,-0.28,212.05999999999995,586.12,1,1,1.0
457,1,833.72,0.84,224.44000000000005,575.25,1,1,1.0
458,1,836.51,0.28,224.80999999999995,577.5,1,1,1.0
459,1,837.16,-0.09,228.0000000000001,627.75,1,1,1.0
460,1,842.74,0.19,225.0,631.8699999999999,1,1,1.0
461,1,846.23,0.94,224.81999999999994,631.8699999999999,1,1,1.0
462,1,851.62,0.75,224.07000000000005,631.87,1,1,1.0
463,1,858.09,3.38,221.63,628.87,1,1,1.0
464,1,865.45,2.06,220.30999999999995,628.8800000000001,1,1,1.0
465,1,867.56,3.56,220.5,622.8800000000001,1,1,1.0
466,1,870.28,3.0,221.80999999999995,624.0,1,1,1.0
467,1,871.9,2.65,222.0000000000001,625.5,1,1,1.0
468,1,873.09,2.84,223.13,626.62,1,1,1.0
469,1,875.53,2.88,223.1300000000001,626.63,1,1,1.0
470,1,879.19,0.66,225.0,632.25,1,1,1.0
471,1,882.94,-0.28,227.05999999999995,634.5,1,1,1.0
472,1,887.67,0.38,226.88,634.12,1,1,1.0
473,1,893.58,1.69,226.12,630.0,1,1,1.0
474,1,898.59,1.31,225.38,630.0,1,1,1.0
475,1,903.94,1.03,218.44000000000005,629.63,1,1,1.0
476,1,909.94,0.94,223.69000000000005,628.8699999999999,1,1,1.0
477,1,915.28,0.94,222.55999999999995,628.8699999999999,1,1,1.0
478,1,918.47,0.38,221.05999999999995,629.62,1,1,1.0
479,1,921.94,0.38,219.3699999999999,629.62,1,1,1.0
480,1,926.2,1.41,225.0,629.62,1,1,1.0
481,1,928.69,2.25,225.0,631.13,1,1,1.0
482,1,933.05,2.25,224.44000000000005,630.0,1,1,1.0
483,1,936.87,3.09,223.12,625.5,1,1,1.0
484,1,940.06,1.78,223.12000000000012,624.38,1,1,1.0
485,1,941.53,1.88,226.5,625.5,1,1,1.0
486,1,942.56,1.59,228.75,625.13,1,1,1.0
487,1,944.39,1.69,229.5000000000001,624.3699999999999,1,1,1.0
488,1,945.09,1.03,227.9999999999999,623.63,1,1,1.0
489,1,945.66,1.5,228.7500000000001,618.75,1,1,1.0
490,1,945.66,0.84,228.7500000000001,619.88,1,1,1.0
491,1,945.56,0.84,229.30999999999995,621.38,1,1,1.0
492,1,946.12,0.84,228.7600000000001,621.38,1,1,1.0
493,1,946.5,1.22,229.30999999999995,619.87,1,1,1.0
494,1,947.06,2.53,228.94000000000005,619.88,1,1,1.0
495,1,947.16,3.19,228.0000000000001,624.3699999999999,1,1,1.0
496,1,947.34,2.81,227.07000000000005,629.6300000000001,1,1,1.0
497,1,947.67,2.34,220.88,637.13,1,1,1.0
498,1,946.27,3.09,220.87000000000012,644.25,1,1,1.0
499,1,944.79,2.62,213.0,649.5,1,1,1.0
500,1,942.8,2.91,204.19000000000005,653.62,1,1,1.0
501,1,939.75,2.72,197.6300000000001,657.75,1,1,1.0
502,1,937.03,2.25,200.44000000000005,661.5,1,1,1.0
503,1,933.33,1.31,232.87,664.1300000000001,1,1,1.0
504,1,928.15,1.12,241.12,664.5,1,1,1.0
505,1,920.77,4.12,237.18000000000006,663.0,1,1,1.0
506,1,916.73,6.56,231.75,661.5,1,1,1.0
507,1,913.31,7.85,244.1300000000001,657.75,1,1,1.0
508,1,908.44,9.59,248.80999999999995,656.62,1,1,1.0
509,1,904.5,9.89,249.55999999999995,655.5,1,1,1.0
510,1,901.31,8.65,251.6300000000001,656.62,1,1,1.0
511,1,898.88,7.27,253.12,657.0,1,1,1.0
512,1,897.19,6.56,255.3699999999999,657.0,1,1,1.0
513,1,896.16,5.67,251.62,657.75,1,1,1.0
514,1,896.53,5.37,249.3800000000001,657.75,1,1,1.0
515,1,896.62,2.2,243.57000000000005,663.0,1,1,1.0
516,1,896.16,1.31,241.87,663.0,1,1,1.0
517,1,895.31,1.31,241.5,663.0,1,1,1.0
518,1,895.31,0.91,240.55999999999995,664.13,1,1,1.0
519,1,895.5,1.43,240.55999999999995,663.0,1,1,1.0
520,1,896.16,1.8,240.0000000000001,661.5,1,1,1.0
521,1,896.44,1.55,239.80999999999995,660.75,1,1,1.0
522,1,896.91,2.02,240.92999999999995,659.25,1,1,1.0
523,1,897.56,2.3,240.3800000000001,660.0,1,1,1.0
524,1,899.16,1.45,239.2500000000001,672.75,1,1,1.0
525,1,900.09,1.69,241.13,690.3699999999999,1,1,1.0
526,1,901.59,3.56,242.43999999999994,705.3800000000001,1,1,1.0
527,1,901.88,6.42,244.67999999999995,718.88,1,1,1.0
528,1,902.53,8.11,245.44000000000005,730.5,1,1,1.0
529,1,902.06,9.75,248.05999999999995,740.63,1,1,1.0
530,1,903.56,10.73,247.69000000000005,757.13,1,1,1.0
531,1,904.78,13.55,248.44000000000005,758.25,1,1,1.0
532,1,905.72,16.22,249.55999999999995,757.5,1,1,1.0
533,1,910.41,15.19,248.81000000000006,762.3699999999999,1,1,1.0
534,1,915.0,14.53,246.94000000000005,765.0,1,1,1.0
535,1,918.47,13.31,245.44000000000005,766.8800000000001,1,1,1.0
536,1,921.87,12.47,244.87,766.87,1,1,1.0
537,1,922.62,11.91,246.56000000000006,766.87,1,1,1.0
538,1,921.07,10.97,251.06000000000006,766.87,1,1,1.0
539,1,917.11,10.27,257.9999999999999,766.87,1,1,1.0
540,1,912.96,10.27,265.30999999999995,766.87,1,1,1.0
541,1,904.97,11.39,278.6199999999999,766.88,1,1,1.0
542,1,899.77,13.97,286.68000000000006,779.25,1,1,1.0
543,1,900.38,17.81,286.31000000000006,824.25,1,1,1.0
544,1,908.72,23.34,276.55999999999995,848.25,1,1,1.0
545,1,904.03,28.88,280.30999999999995,865.5,1,1,1.0
546,1,901.88,34.97,279.56000000000006,882.0,1,1,1.0
547,1,891.94,40.69,287.05999999999995,886.5,1,1,1.0
548,1,884.44,45.09,291.75,888.0,1,1,1.0
549,1,878.16,47.91,293.42999999999995,888.75,1,1,1.0
550,1,863.81,49.31,305.44000000000005,891.0,1,1,1.0
