362,1,1266.14,718.88,612.0,351.17999999999995,1,1,1.0
363,1,1225.73,702.38,663.75,367.31000000000006,1,1,1.0
364,1,1187.25,683.77,613.8699999999999,384.3700000000001,1,1,1.0
365,1,1149.28,668.67,693.75,397.13,1,1,1.0
366,1,1104.63,649.73,690.0,421.8799999999999,1,1,1.0
367,1,1068.23,638.95,734.25,433.1299999999999,1,1,1.0
368,1,1029.98,626.65,692.25,445.87,1,1,1.0
369,1,988.55,615.12,666.0,457.4999999999999,1,1,1.0
370,1,955.27,608.34,645.75,466.88,1,1,1.0
371,1,921.75,603.56,619.8699999999999,469.1300000000001,1,1,1.0
372,1,888.84,601.88,607.13,472.5000000000001,1,1,1.0
373,1,842.2,595.43,615.0,478.87,1,1,1.0
374,1,813.47,587.06,584.6199999999999,486.3800000000001,1,1,1.0
375,1,779.34,579.28,589.4999999999999,490.8800000000001,1,1,1.0
376,1,747.56,570.94,587.25,499.8699999999999,1,1,1.0
377,1,713.06,560.25,583.5,510.0,1,1,1.0
378,1,683.44,549.84,587.25,521.2499999999999,1,1,1.0
379,1,656.44,541.69,587.25,528.75,1,1,1.0
380,1,627.47,527.53,605.6199999999999,541.5,1,1,1.0
381,1,597.28,522.47,639.0,546.3699999999999,1,1,1.0
382,1,571.12,518.44,662.9999999999999,552.75,1,1,1.0
383,1,549.75,510.94,685.8699999999999,560.6199999999999,1,1,1.0
384,1,526.5,506.25,710.25,564.75,1,1,1.0
385,1,501.0,501.56,731.25,569.6300000000001,1,1,1.0
386,1,476.16,498.66,742.8699999999999,572.6199999999999,1,1,1.0
387,1,453.56,493.97,754.8800000000001,575.6199999999999,1,1,1.0
388,1,437.95,490.12,747.3799999999999,581.9999999999999,1,1,1.0
389,1,419.95,476.67,736.5,597.0,1,1,1.0
390,1,389.81,460.78,735.75,610.5,1,1,1.0
391,1,375.38,447.94,723.7399999999999,624.0,1,1,1.0
392,1,356.81,436.12,705.0,636.38,1,1,1.0
393,1,341.25,428.53,663.0,642.75,1,1,1.0
394,1,322.78,421.5,611.25,649.5,1,1,1.0
395,1,304.03,415.59,564.75,656.6300000000001,1,1,1.0
396,1,289.78,410.16,529.88,663.0,1,1,1.0
397,1,270.56,404.44,526.1300000000001,669.0,1,1,1.0
398,1,251.25,398.62,529.5,675.38,1,1,1.0
399,1,231.75,396.28,534.37,678.3800000000001,1,1,1.0
400,1,212.25,394.12,535.87,680.63,1,1,1.0
401,1,193.78,392.25,536.63,682.1300000000001,1,1,1.0
402,1,174.84,389.72,535.88,684.3699999999999,1,1,1.0
403,1,153.84,389.53,534.38,684.3800000000001,1,1,1.0
404,1,135.05,387.42,532.5,684.3799999999999,1,1,1.0
405,1,106.88,388.45,534.37,684.3799999999999,1,1,1.0
406,1,85.69,390.38,539.25,687.37,1,1,1.0
407,1,58.5,391.41,537.75,688.1199999999999,1,1,1.0
408,1,30.38,390.19,539.24,690.3699999999999,1,1,1.0
409,1,9.66,389.81,535.87,687.3800000000001,1,1,1.0
410,1,0.75,389.91,517.5,685.8699999999999,1,1,1.0
411,1,-0.66,392.34,492.75,682.1300000000001,1,1,1.0
412,1,-1.59,396.0,468.75,677.6199999999999,1,1,1.0
413,1,-2.16,400.12,450.0,673.13,1,1,1.0
414,1,-1.41,401.44,430.5,670.8699999999999,1,1,1.0
415,1,-0.47,400.59,413.25,670.8800000000001,1,1,1.0
416,1,-0.19,398.72,396.75,673.1199999999999,1,1,1.0
417,1,-0.05,399.09,381.57,675.3800000000001,1,1,1.0
418,1,1.12,395.25,363.76,676.8699999999999,1,1,1.0
419,1,1.31,394.69,358.13,677.6199999999999,1,1,1.0
420,1,1.69,391.03,355.87,681.3800000000001,1,1,1.0
421,1,1.69,384.28,356.25,691.5,1,1,1.0
422,1,-0.56,262.12,355.12,811.4999999999999,1,1,1.0
423,1,1.97,327.47,326.25,749.6199999999999,1,1,1.0
424,1,1.78,301.03,309.94000000000005,773.25,1,1,1.0
425,1,1.5,89.02,299.62,982.5,1,1,1.0
426,1,1.12,128.72,291.76,944.25,1,1,1.0
427,1,1.31,33.23,288.0,1034.25,1,1,1.0
428,1,1.31,29.44,282.94,1038.0,1,1,1.0
429,1,0.94,34.31,282.56,1034.25,1,1,1.0
430,1,1.12,36.0,282.19,1032.75,1,1,1.0
431,1,1.17,32.44,280.5,1038.0,1,1,1.0
432,1,0.94,29.91,281.44,1042.5,1,1,1.0
433,1,1.12,30.19,280.5,1042.5,1,1,1.0
434,1,1.31,36.23,282.94,1036.5,1,1,1.0
435,1,0.94,16.69,286.69,1049.25,1,1,1.0
436,1,1.12,15.0,287.26,1053.75,1,1,1.0
437,1,0.56,309.56,292.88,765.0,1,1,1.0
438,1,0.47,336.09,319.11999999999995,737.6300000000001,1,1,1.0
439,1,0.28,362.06,348.56,711.75,1,1,1.0
440,1,0.66,394.27,351.36999999999995,682.1200000000001,1,1,1.0
441,1,1.03,400.78,353.06,675.75,1,1,1.0
442,1,1.12,417.23,341.26,659.25,1,1,1.0
443,1,1.41,424.36,334.86999999999995,651.37,1,1,1.0
444,1,1.12,420.05,331.5,656.6200000000001,1,1,1.0
445,1,0.94,376.97,331.69,696.3699999999999,1,1,1.0
446,1,1.78,415.5,333.94000000000005,662.25,1,1,1.0
447,1,0.84,369.84,333.0,704.6300000000001,1,1,1.0
448,1,1.5,423.28,329.06,652.5,1,1,1.0
449,1,1.59,351.94,322.32000000000005,723.3699999999999,1,1,1.0
450,1,1.5,306.66,321.19,765.75,1,1,1.0
451,1,1.69,288.19,324.37,780.75,1,1,1.0
452,1,1.59,300.47,335.63000000000005,769.5,1,1,1.0
453,1,1.31,293.77,344.06,775.5,1,1,1.0
454,1,4.34,296.53,343.87,774.0,1,1,1.0
455,1,3.16,294.28,348.0,775.5,1,1,1.0
456,1,1.8,287.06,353.63,783.0,1,1,1.0
457,1,1.2,286.03,358.5,784.5,1,1,1.0
458,1,0.26,282.89,364.69,786.7500000000001,1,1,1.0
459,1,-0.63,282.05,371.06,788.25,1,1,1.0
460,1,-1.48,281.34,380.82,789.0,1,1,1.0
461,1,-1.03,280.22,387.0,789.75,1,1,1.0
462,1,1.22,279.38,389.61999999999995,789.0000000000001,1,1,1.0
463,1,-1.31,276.56,402.37,795.75,1,1,1.0
464,1,-1.12,278.62,408.74,793.4999999999999,1,1,1.0
465,1,-1.12,281.06,413.24,792.0,1,1,1.0
466,1,-1.5,282.56,416.25,789.75,1,1,1.0
467,1,-0.94,282.94,416.63,789.75,1,1,1.0
468,1,-1.31,285.38,415.5,786.7399999999999,1,1,1.0
469,1,-0.94,287.62,411.75,785.2600000000001,1,1,1.0
470,1,-1.12,291.75,405.37,780.75,1,1,1.0
471,1,1.03,297.38,390.75,773.2399999999999,1,1,1.0
472,1,-0.14,301.88,385.12,771.0000000000001,1,1,1.0
473,1,0.16,305.53,376.13,766.8800000000001,1,1,1.0
474,1,0.98,308.72,364.69,763.1199999999999,1,1,1.0
475,1,2.23,308.44,354.0,762.3699999999999,1,1,1.0
476,1,1.03,308.91,344.63000000000005,763.1199999999999,1,1,1.0
477,1,1.22,311.16,333.94,760.8699999999999,1,1,1.0
478,1,1.22,318.56,322.5,752.6300000000001,1,1,1.0
479,1,1.41,319.22,315.75,752.6199999999999,1,1,1.0
480,1,1.31,313.5,309.0,759.3800000000001,1,1,1.0
481,1,0.94,333.47,302.06,738.3699999999999,1,1,1.0
482,1,0.56,336.28,295.13,737.6300000000001,1,1,1.0
483,1,0.47,323.44,291.36999999999995,751.5,1,1,1.0
484,1,0.56,312.94,288.94,763.1199999999999,1,1,1.0
485,1,0.94,90.98,285.75,982.5,1,1,1.0
486,1,1.17,101.39,279.94,972.7500000000001,1,1,1.0
