300,1,647.58,760.59,641.9999999999999,314.07000000000005,1,1,1.0
301,1,597.75,746.16,659.6300000000001,327.7500000000001,1,1,1.0
302,1,553.97,733.69,675.75,340.69000000000005,1,1,1.0
303,1,508.59,719.62,692.6300000000001,353.43999999999994,1,1,1.0
304,1,465.8,708.19,699.0,363.3699999999999,1,1,1.0
305,1,423.56,700.88,633.0,369.56000000000006,1,1,1.0
306,1,378.19,692.16,727.8699999999999,376.67999999999995,1,1,1.0
307,1,340.73,682.17,727.8799999999999,385.5000000000001,1,1,1.0
308,1,293.53,674.25,743.25,392.25,1,1,1.0
309,1,283.22,666.56,721.5,399.3800000000001,1,1,1.0
310,1,271.17,655.08,698.25,409.4999999999999,1,1,1.0
311,1,252.8,644.2,690.75,420.75,1,1,1.0
312,1,230.91,626.11,696.75,439.4999999999999,1,1,1.0
313,1,203.34,605.06,695.63,462.3800000000001,1,1,1.0
314,1,179.3,588.47,689.6199999999999,481.1199999999999,1,1,1.0
315,1,151.59,574.88,695.63,494.2399999999999,1,1,1.0
316,1,123.56,568.22,694.8800000000001,501.0,1,1,1.0
317,1,86.34,561.0,713.63,508.8800000000001,1,1,1.0
318,1,49.69,558.94,727.8699999999999,510.75,1,1,1.0
319,1,18.73,560.72,727.87,509.25,1,1,1.0
320,1,1.59,561.94,717.0,506.6199999999999,1,1,1.0
321,1,1.59,566.62,684.0,503.63,1,1,1.0
322,1,-4.31,571.69,664.5,498.75,1,1,1.0
323,1,0.47,579.47,633.0,491.6199999999999,1,1,1.0
324,1,1.27,587.81,609.75,484.8800000000001,1,1,1.0
325,1,-6.98,605.34,589.5,464.63,1,1,1.0
326,1,-0.75,594.75,558.0,477.3699999999999,1,1,1.0
327,1,0.75,583.78,526.87,489.0,1,1,1.0
328,1,1.12,572.16,499.5,503.62,1,1,1.0
336,1,1.12,572.16,499.5,503.62,1,1,1.0
353,1,1.5,419.44,310.12,650.25,1,1,1.0
354,1,1.22,413.72,307.69,657.0,1,1,1.0
355,1,1.78,400.97,302.06,672.3699999999999,1,1,1.0
356,1,1.97,391.59,298.5,684.0,1,1,1.0
357,1,1.69,385.59,298.31,690.0,1,1,1.0
358,1,1.12,383.91,298.32,692.25,1,1,1.0
359,1,0.94,380.81,294.0,695.25,1,1,1.0
360,1,0.84,372.0,287.82000000000005,704.6199999999999,1,1,1.0
361,1,1.12,367.78,278.26,709.5,1,1,1.0
362,1,1.88,362.06,264.74,714.75,1,1,1.0
363,1,1.92,360.75,252.38000000000002,717.75,1,1,1.0
364,1,1.41,348.28,239.06,731.6300000000001,1,1,1.0
365,1,1.5,354.84,226.12,724.1300000000001,1,1,1.0
366,1,-0.56,348.47,211.69,731.6199999999999,1,1,1.0
367,1,0.94,337.31,197.62,742.5,1,1,1.0
368,1,-0.12,331.94,193.31,742.5,1,1,1.0
369,1,0.09,282.8,179.25,796.5,1,1,1.0
370,1,-0.14,286.92,172.02999999999997,791.25,1,1,1.0
371,1,0.0,115.41,168.94,958.5000000000001,1,1,1.0
372,1,-0.23,126.66,165.09,946.5000000000001,1,1,1.0
373,1,-0.14,133.78,163.58999999999997,938.25,1,1,1.0
374,1,-0.09,92.95,161.25,977.25,1,1,1.0
375,1,0.23,139.12,158.72,938.2600000000001,1,1,1.0
376,1,-0.66,281.58,157.5,791.25,1,1,1.0
377,1,-0.52,297.84,160.79000000000002,777.0,1,1,1.0
378,1,-0.28,307.41,168.0,766.8699999999999,1,1,1.0
379,1,0.05,313.5,173.89999999999998,760.8800000000001,1,1,1.0
380,1,0.42,305.53,178.41000000000003,768.0,1,1,1.0
381,1,0.42,293.77,182.53,779.25,1,1,1.0
382,1,0.52,297.38,187.95999999999998,775.5000000000001,1,1,1.0
383,1,0.75,306.75,192.75,766.8699999999999,1,1,1.0
384,1,0.89,297.38,201.0,773.2399999999999,1,1,1.0
385,1,1.08,293.77,214.30999999999997,778.5,1,1,1.0
386,1,1.41,287.77,229.31,784.5,1,1,1.0
387,1,1.69,284.44,248.06,788.25,1,1,1.0
388,1,0.94,284.48,265.31,788.25,1,1,1.0
389,1,1.41,133.5,278.25,938.25,1,1,1.0
390,1,0.19,289.59,301.5,784.5,1,1,1.0
391,1,0.94,139.78,302.44,933.0,1,1,1.0
392,1,0.28,293.44,290.44000000000005,780.75,1,1,1.0
393,1,0.61,286.5,283.69,786.75,1,1,1.0
394,1,1.36,140.72,256.69,931.5,1,1,1.0
395,1,1.55,139.59,247.11999999999998,931.4999999999999,1,1,1.0
396,1,1.5,305.62,256.88,769.4999999999999,1,1,1.0
397,1,1.41,147.38,240.56,924.0000000000001,1,1,1.0
398,1,1.41,304.41,253.87,768.75,1,1,1.0
399,1,1.59,292.03,255.74999999999997,780.75,1,1,1.0
400,1,1.97,163.69,245.44,908.25,1,1,1.0
401,1,1.88,146.72,250.12,926.25,1,1,1.0
402,1,1.83,152.06,252.36999999999998,921.0,1,1,1.0
403,1,1.36,293.3,264.37,780.75,1,1,1.0
404,1,1.27,299.62,264.37,774.7600000000001,1,1,1.0
405,1,1.78,107.16,255.74999999999997,967.5000000000001,1,1,1.0
406,1,2.16,108.94,253.12,965.25,1,1,1.0
407,1,1.59,102.56,253.88,971.25,1,1,1.0
408,1,1.92,102.0,251.81,971.25,1,1,1.0
409,1,1.69,108.84,252.94,963.7499999999999,1,1,1.0
410,1,1.73,105.75,253.13000000000002,967.5,1,1,1.0
411,1,1.59,104.44,252.38,969.0,1,1,1.0
412,1,1.69,93.94,253.87,978.75,1,1,1.0
413,1,1.73,103.88,255.38000000000002,969.0000000000001,1,1,1.0
414,1,1.83,97.92,256.87,975.0000000000001,1,1,1.0
415,1,1.45,95.02,257.63,978.75,1,1,1.0
416,1,1.69,122.53,257.44,948.0,1,1,1.0
417,1,1.27,298.41,268.68,774.75,1,1,1.0
418,1,1.83,153.28,260.44,918.75,1,1,1.0
419,1,1.41,133.78,261.56,938.25,1,1,1.0
420,1,1.69,110.25,263.44,963.75,1,1,1.0
421,1,1.69,137.81,256.87,934.5,1,1,1.0
422,1,1.27,279.7,265.87,793.5,1,1,1.0
423,1,1.03,298.22,265.88000000000005,776.25,1,1,1.0
424,1,1.5,159.19,255.75,912.0,1,1,1.0
425,1,1.41,147.38,256.67999999999995,924.0000000000001,1,1,1.0
426,1,1.27,155.53,256.31,915.0,1,1,1.0
427,1,1.59,156.47,256.32000000000005,915.0,1,1,1.0
428,1,1.03,294.0,269.06,779.25,1,1,1.0
429,1,0.84,287.16,269.25,786.0,1,1,1.0
430,1,0.98,156.0,259.13,912.0,1,1,1.0
431,1,0.52,304.88,271.31,771.0000000000001,1,1,1.0
432,1,0.61,303.75,270.94,774.0,1,1,1.0
433,1,0.56,319.03,271.31,757.1300000000001,1,1,1.0
434,1,0.66,320.91,268.67999999999995,755.25,1,1,1.0
435,1,0.75,318.0,268.13,757.1199999999999,1,1,1.0
436,1,0.84,318.66,266.63000000000005,757.1199999999999,1,1,1.0
437,1,0.94,316.03,268.12,758.25,1,1,1.0
438,1,0.89,311.06,268.69,763.1300000000001,1,1,1.0
439,1,0.75,312.28,269.63,764.25,1,1,1.0
440,1,0.7,302.25,270.38,771.75,1,1,1.0
441,1,0.66,306.75,270.36999999999995,768.0,1,1,1.0
442,1,0.89,319.12,269.63,755.2600000000001,1,1,1.0
443,1,0.94,322.03,267.56,752.25,1,1,1.0
444,1,1.22,323.44,261.19,751.5,1,1,1.0
445,1,1.08,325.5,263.81,748.5,1,1,1.0
446,2,708.38,134.2,192.0,371.63,1,1,1.0
446,1,0.94,337.69,265.12,736.8699999999999,1,1,1.0
447,2,707.77,28.36,197.06000000000006,483.37,1,1,1.0
447,1,1.03,340.22,265.31,734.6199999999999,1,1,1.0
448,2,713.58,10.97,199.30999999999995,505.12,1,1,1.0
448,1,1.22,335.91,263.44,738.3699999999999,1,1,1.0
449,2,724.5,10.78,194.62,504.75,1,1,1.0
449,1,1.41,330.38,262.5,744.0000000000001,1,1,1.0
450,2,736.5,9.94,188.80999999999995,504.75000000000006,1,1,1.0
450,1,1.17,339.66,260.25,735.3699999999999,1,1,1.0
451,2,745.69,7.69,179.25,505.11999999999995,1,1,1.0
451,1,1.36,334.5,260.44,739.8800000000001,1,1,1.0
452,2,765.42,5.91,157.97000000000003,507.36999999999995,1,1,1.0
452,1,1.27,332.81,259.68,741.75,1,1,1.0
453,2,770.39,5.34,157.97000000000003,508.88000000000005,1,1,1.0
453,1,1.41,319.78,258.56,754.5,1,1,1.0
454,2,793.17,5.48,136.60000000000002,505.13,1,1,1.0
454,1,1.36,320.81,258.56,753.3800000000001,1,1,1.0
455,2,794.39,4.41,135.27999999999997,507.74999999999994,1,1,1.0
455,1,1.41,328.03,255.92999999999998,746.6300000000001,1,1,1.0
456,2,796.83,1.12,142.02999999999997,510.76,1,1,1.0
456,1,1.41,310.88,260.42999999999995,762.37,1,1,1.0
457,2,795.14,1.64,167.63,509.25,1,1,1.0
457,1,1.27,309.38,261.56,763.12,1,1,1.0
458,2,794.16,2.58,185.14999999999998,509.25,1,1,1.0
458,1,1.5,316.31,258.19,757.1300000000001,1,1,1.0
459,2,796.08,2.67,192.93999999999994,511.49999999999994,1,1,1.0
459,1,1.45,314.81,257.63,758.25,1,1,1.0
460,2,798.28,2.44,200.44000000000005,515.25,1,1,1.0
460,1,1.78,309.75,255.94000000000003,763.1300000000001,1,1,1.0
461,2,801.19,4.08,199.1199999999999,515.25,1,1,1.0
461,1,1.41,312.56,255.92999999999998,760.8800000000001,1,1,1.0
462,2,802.83,4.55,203.05999999999995,517.12,1,1,1.0
