23,1,0.56,381.56,348.0,693.0,1,1,1.0
24,1,0.75,376.41,377.63,692.25,1,1,1.0
25,1,2.16,362.81,400.11999999999995,705.75,1,1,1.0
26,1,-1.88,355.22,591.38,712.8699999999999,1,1,1.0
27,1,-1.03,354.28,531.0,710.6300000000001,1,1,1.0
28,1,-0.94,348.94,592.8800000000001,716.25,1,1,1.0
29,1,0.94,347.06,675.75,725.25,1,1,1.0
30,1,54.19,346.31,634.1199999999999,725.25,1,1,1.0
31,1,105.38,345.38,625.12,726.37,1,1,1.0
32,1,150.19,337.69,596.6199999999999,734.25,1,1,1.0
33,1,195.47,327.19,567.37,747.0,1,1,1.0
34,1,231.75,314.25,530.25,759.3699999999999,1,1,1.0
35,1,267.38,300.75,500.62,771.75,1,1,1.0
36,1,298.64,287.44,502.5,785.25,1,1,1.0
37,1,328.5,271.88,507.75,798.0000000000001,1,1,1.0
38,1,355.31,258.19,529.5,811.5,1,1,1.0
39,1,382.5,247.12,549.38,823.4999999999999,1,1,1.0
40,1,410.81,233.25,549.75,837.75,1,1,1.0
41,1,424.69,224.44,573.3699999999999,846.75,1,1,1.0
42,1,386.44,215.06,625.1199999999999,857.25,1,1,1.0
43,1,379.69,210.56,644.25,862.5,1,1,1.0
44,1,374.06,206.81,662.25,867.0,1,1,1.0
45,1,369.0,205.12,682.1199999999999,868.4999999999999,1,1,1.0
46,1,368.25,206.81,696.75,867.0,1,1,1.0
47,1,370.31,207.0,711.0,864.75,1,1,1.0
48,1,376.73,203.44,715.8799999999999,868.5,1,1,1.0
49,1,390.7,198.28,710.25,872.25,1,1,1.0
50,1,424.88,193.03,679.5000000000001,876.75,1,1,1.0
51,1,473.44,188.44,637.8699999999999,878.25,1,1,1.0
52,1,529.31,182.81,592.8800000000001,879.75,1,1,1.0
53,1,594.28,176.34,532.5,890.2499999999999,1,1,1.0
54,1,645.75,172.22,487.1300000000001,897.0,1,1,1.0
55,1,693.98,168.19,446.25,900.75,1,1,1.0
56,1,713.86,162.84,431.9999999999999,905.9999999999999,1,1,1.0
57,1,727.78,158.16,421.1300000000001,909.7500000000001,1,1,1.0
58,1,740.06,151.69,412.5,918.75,1,1,1.0
59,1,756.0,149.06,399.3800000000001,921.0,1,1,1.0
60,1,778.78,149.53,380.05999999999995,918.75,1,1,1.0
61,1,796.5,150.66,370.8800000000001,918.7500000000001,1,1,1.0
62,1,813.56,151.03,361.1300000000001,917.25,1,1,1.0
63,1,833.53,152.44,354.55999999999995,915.0,1,1,1.0
64,1,850.88,152.81,354.37,915.0,1,1,1.0
65,1,865.22,153.28,356.25,913.5,1,1,1.0
66,1,880.97,147.75,364.69000000000005,921.0,1,1,1.0
67,1,892.83,144.28,369.56000000000006,926.25,1,1,1.0
68,1,905.58,141.09,373.87,927.7499999999999,1,1,1.0
69,1,918.75,138.56,376.8699999999999,929.25,1,1,1.0
70,1,929.34,138.09,385.13,929.2499999999999,1,1,1.0
71,1,935.72,137.16,392.25,931.5000000000001,1,1,1.0
72,1,938.62,136.41,401.63,933.0000000000001,1,1,1.0
73,1,938.62,135.84,416.2600000000001,932.9999999999999,1,1,1.0
74,1,935.81,132.75,425.6300000000001,936.75,1,1,1.0
75,1,928.97,130.97,439.1199999999999,938.25,1,1,1.0
76,1,920.25,126.09,460.5,947.9999999999999,1,1,1.0
77,1,915.75,125.91,472.5,948.0000000000001,1,1,1.0
78,1,912.56,125.53,483.3800000000001,949.5,1,1,1.0
79,1,910.12,126.19,494.2600000000001,948.0,1,1,1.0
