154,1,0.09,394.78,288.94,682.1300000000001,1,1,1.0
155,1,0.56,380.88,307.69,696.38,1,1,1.0
156,1,1.31,383.72,335.25,690.3699999999999,1,1,1.0
157,1,1.03,381.38,366.0,687.37,1,1,1.0
158,1,-1.78,369.38,409.86999999999995,703.87,1,1,1.0
159,1,1.73,366.84,416.63,704.6300000000001,1,1,1.0
160,1,-1.97,357.75,445.5,715.1300000000001,1,1,1.0
161,1,-1.12,351.7,474.74,718.5,1,1,1.0
162,1,1.59,344.11,487.13000000000005,726.37,1,1,1.0
163,1,6.75,339.75,511.87,735.75,1,1,1.0
164,1,14.16,334.5,537.75,741.0,1,1,1.0
165,1,30.38,329.62,531.0,744.7600000000001,1,1,1.0
166,1,8.34,326.06,558.38,749.25,1,1,1.0
167,1,35.62,322.31,545.63,750.3800000000001,1,1,1.0
168,1,67.12,316.88,523.88,756.0000000000001,1,1,1.0
169,1,125.81,313.69,483.38000000000005,759.3699999999999,1,1,1.0
170,1,150.0,310.5,478.5,760.8800000000001,1,1,1.0
171,1,211.12,300.75,446.26,773.25,1,1,1.0
172,1,231.38,287.44,459.0,785.25,1,1,1.0
173,1,244.88,277.12,474.74,794.2600000000001,1,1,1.0
174,1,261.19,264.56,481.86999999999995,805.5,1,1,1.0
175,1,292.31,256.88,472.49999999999994,813.7399999999999,1,1,1.0
176,1,316.5,246.38,461.25,825.7399999999999,1,1,1.0
177,1,334.03,238.69,448.88,831.75,1,1,1.0
178,1,346.12,230.25,441.76,840.0,1,1,1.0
179,1,362.81,221.06,428.99999999999994,851.25,1,1,1.0
180,1,380.25,217.12,424.13,854.9999999999999,1,1,1.0
181,1,399.19,215.44,416.25000000000006,857.25,1,1,1.0
182,1,418.88,211.5,402.37,863.25,1,1,1.0
183,1,437.06,210.94,404.63000000000005,862.5,1,1,1.0
184,1,455.91,211.12,430.49999999999994,862.4999999999999,1,1,1.0
185,1,475.69,210.0,451.11999999999995,864.75,1,1,1.0
186,1,491.34,211.41,436.50000000000006,866.2500000000001,1,1,1.0
187,1,512.91,208.97,415.5,870.0,1,1,1.0
188,1,542.81,205.69,385.5,874.5,1,1,1.0
189,1,565.5,200.34,360.0,875.9999999999999,1,1,1.0
190,1,580.88,194.16,354.56000000000006,879.0000000000001,1,1,1.0
