282,1,944.84,697.22,577.87,374.6199999999999,1,1,1.0
283,1,911.72,678.7,600.75,393.0,1,1,1.0
284,1,878.48,662.77,613.1299999999999,410.6200000000001,1,1,1.0
285,1,841.29,653.77,618.75,411.75,1,1,1.0
286,1,803.72,646.41,625.8699999999999,421.12,1,1,1.0
287,1,762.89,637.78,628.13,430.5,1,1,1.0
288,1,720.94,633.0,624.0,434.25,1,1,1.0
289,1,679.36,629.23,617.9999999999999,442.1199999999999,1,1,1.0
290,1,633.89,628.9,620.2500000000001,441.7500000000001,1,1,1.0
291,1,584.75,630.68,634.5,439.12,1,1,1.0
292,1,535.52,633.7,642.3800000000001,438.0,1,1,1.0
293,1,490.36,638.16,639.7499999999999,433.12,1,1,1.0
294,1,449.72,645.42,642.0,419.63,1,1,1.0
295,1,366.75,651.19,683.25,413.6199999999999,1,1,1.0
296,1,287.62,654.84,730.13,410.9999999999999,1,1,1.0
297,1,275.81,656.72,695.6300000000001,408.75,1,1,1.0
298,1,266.2,658.31,663.75,408.75,1,1,1.0
299,1,221.25,654.33,679.87,410.9999999999999,1,1,1.0
300,1,168.94,651.7,698.25,414.3799999999999,1,1,1.0
301,1,123.42,648.33,710.63,417.7499999999999,1,1,1.0
302,1,81.75,644.11,725.63,423.7499999999999,1,1,1.0
303,1,43.08,639.84,742.12,426.7499999999999,1,1,1.0
304,1,9.33,639.14,758.25,424.88,1,1,1.0
305,1,-0.84,637.92,748.5,421.88,1,1,1.0
306,1,-0.19,635.81,725.6300000000001,425.6300000000001,1,1,1.0
307,1,1.69,635.72,700.1199999999999,426.0,1,1,1.0
308,1,-0.19,635.44,674.6300000000001,428.25,1,1,1.0
309,1,-0.38,628.69,646.13,437.25,1,1,1.0
310,1,-0.61,626.25,624.0,442.1300000000001,1,1,1.0
311,1,-1.73,620.11,600.0,446.9999999999999,1,1,1.0
312,1,-3.52,614.81,579.38,451.5,1,1,1.0
313,1,-3.0,607.5,559.5,460.8800000000001,1,1,1.0
314,1,-1.97,598.08,538.13,469.4999999999999,1,1,1.0
315,1,4.22,603.23,505.5,479.6299999999999,1,1,1.0
316,1,2.91,565.5,492.75,503.6199999999999,1,1,1.0
317,1,1.64,555.19,476.63,512.6199999999999,1,1,1.0
318,1,1.88,542.91,456.0,525.0000000000001,1,1,1.0
319,1,3.09,532.97,435.75,536.25,1,1,1.0
320,1,3.56,524.91,418.5,544.87,1,1,1.0
321,1,2.58,518.06,404.62,551.25,1,1,1.0
322,1,1.12,513.28,396.76,556.1300000000001,1,1,1.0
323,1,0.05,502.12,385.5,568.4999999999999,1,1,1.0
324,1,-0.82,498.84,376.12,571.8800000000001,1,1,1.0
325,1,-0.8,493.03,368.82,579.0,1,1,1.0
326,1,-0.61,487.12,361.13,586.13,1,1,1.0
327,1,0.38,483.84,345.37,585.3800000000001,1,1,1.0
328,1,0.09,472.08,330.0,597.0,1,1,1.0
329,1,0.19,467.72,312.37,603.0,1,1,1.0
330,1,0.47,453.75,295.5,619.8699999999999,1,1,1.0
345,1,0.47,453.75,295.5,619.8699999999999,1,1,1.0
346,1,1.27,361.69,216.92999999999998,711.75,1,1,1.0
347,1,1.12,377.34,222.94,696.3800000000001,1,1,1.0
348,1,1.17,365.34,228.75,708.3800000000001,1,1,1.0
349,1,1.31,345.38,234.19,727.87,1,1,1.0
350,1,1.12,377.16,240.57,695.25,1,1,1.0
351,1,1.17,331.31,248.44000000000003,742.5,1,1,1.0
352,1,1.03,347.06,258.19000000000005,727.8800000000001,1,1,1.0
353,1,1.08,361.31,265.87,712.8800000000001,1,1,1.0
354,1,0.52,341.91,275.62,731.6199999999999,1,1,1.0
355,1,0.09,320.62,283.69,752.2600000000001,1,1,1.0
356,1,0.38,313.41,292.12,759.3699999999999,1,1,1.0
357,1,0.56,319.5,301.13,753.3800000000001,1,1,1.0
358,1,0.38,316.41,312.74,755.25,1,1,1.0
359,1,0.09,321.66,324.38000000000005,749.6199999999999,1,1,1.0
360,1,-0.09,321.38,336.17999999999995,749.62,1,1,1.0
361,1,0.28,317.72,345.38000000000005,752.25,1,1,1.0
362,1,0.56,311.53,350.81,760.1300000000001,1,1,1.0
363,1,0.73,306.28,351.75,766.8800000000001,1,1,1.0
364,1,0.77,301.59,351.75,771.0,1,1,1.0
365,1,0.98,297.94,351.75,775.5,1,1,1.0
