1098,1,940.69,0.0,207.94000000000005,487.5,1,1,1.0
1099,1,932.44,6.23,216.94000000000005,486.0,1,1,1.0
1100,1,925.31,5.06,218.44000000000005,489.38,1,1,1.0
1101,1,919.22,3.84,224.80999999999995,491.63000000000005,1,1,1.0
1102,1,915.28,2.81,228.0,492.0,1,1,1.0
1103,1,916.78,1.69,220.30999999999995,493.5,1,1,1.0
1104,1,921.56,2.46,208.69000000000005,492.0,1,1,1.0
1105,1,928.08,1.5,184.9699999999999,493.12,1,1,1.0
1106,1,934.97,1.8,171.55999999999995,493.13,1,1,1.0
1107,1,938.3,2.11,156.47000000000003,493.12,1,1,1.0
1108,1,937.64,2.02,154.0300000000001,492.0,1,1,1.0
1109,1,930.52,0.45,156.46000000000004,494.25,1,1,1.0
1110,1,920.3,0.94,163.59000000000015,493.12,1,1,1.0
1111,1,891.47,0.61,186.27999999999997,493.12,1,1,1.0
1112,1,869.09,3.56,201.92999999999995,496.13,1,1,1.0
1113,1,852.38,2.95,212.81000000000006,509.25000000000006,1,1,1.0
1114,1,844.17,4.12,215.2500000000001,516.76,1,1,1.0
1115,1,837.75,3.05,216.75,525.0,1,1,1.0
1116,1,838.69,2.11,208.69000000000005,532.12,1,1,1.0
1117,1,838.31,0.26,202.1300000000001,543.0,1,1,1.0
1118,1,843.09,0.98,190.13,546.0,1,1,1.0
1119,1,842.16,0.61,181.68000000000006,547.12,1,1,1.0
1120,1,837.7,0.09,182.52999999999997,547.5,1,1,1.0
1121,1,829.97,1.17,192.75,546.38,1,1,1.0
1122,1,819.47,0.7,205.1199999999999,547.5,1,1,1.0
1123,1,810.09,0.28,214.13,547.13,1,1,1.0
1124,1,801.66,-0.19,221.62,547.5,1,1,1.0
1125,1,793.27,0.84,227.43000000000006,547.13,1,1,1.0
1126,1,788.95,1.22,227.06999999999994,549.0,1,1,1.0
1127,1,785.77,0.56,225.0,557.25,1,1,1.0
1128,1,782.2,-0.84,221.25,575.62,1,1,1.0
1129,1,780.56,-0.14,219.75,594.75,1,1,1.0
1130,1,776.06,0.66,220.31000000000006,607.5,1,1,1.0
1131,1,774.0,3.56,218.80999999999995,613.5,1,1,1.0
1132,1,771.38,7.41,219.37,616.5,1,1,1.0
1133,1,771.14,10.78,218.25,622.88,1,1,1.0
1134,1,769.5,10.69,221.05999999999995,627.75,1,1,1.0
1135,1,769.69,12.47,222.3699999999999,633.0,1,1,1.0
1136,1,769.83,12.28,224.05999999999995,635.25,1,1,1.0
1137,1,770.39,12.0,225.94000000000005,635.25,1,1,1.0
1138,1,772.36,11.34,226.12,634.5,1,1,1.0
1139,1,775.12,10.5,225.57000000000005,635.25,1,1,1.0
1140,1,778.55,8.53,225.56000000000006,637.5,1,1,1.0
1141,1,782.25,7.31,224.80999999999995,637.5,1,1,1.0
1142,1,784.22,7.97,225.55999999999995,637.12,1,1,1.0
1143,1,784.92,9.09,228.19000000000005,633.0,1,1,1.0
1144,1,784.73,10.88,232.31999999999994,634.5,1,1,1.0
1145,1,785.25,11.72,235.69000000000005,650.25,1,1,1.0
1146,1,785.2,12.56,239.05999999999995,674.6300000000001,1,1,1.0
1147,1,784.92,14.06,242.81000000000006,687.3800000000001,1,1,1.0
1148,1,784.69,17.77,246.55999999999995,704.62,1,1,1.0
1149,1,783.23,20.86,250.69000000000005,707.62,1,1,1.0
1150,1,781.97,24.89,254.05999999999995,723.38,1,1,1.0
1151,1,780.66,30.33,257.62,724.87,1,1,1.0
1152,1,778.83,33.52,260.2499999999999,722.62,1,1,1.0
1153,1,777.42,34.22,261.56000000000006,722.62,1,1,1.0
1154,1,774.75,33.66,262.1300000000001,723.37,1,1,1.0
1155,1,773.25,32.25,261.55999999999995,724.87,1,1,1.0
1156,1,771.66,32.16,258.92999999999995,724.87,1,1,1.0
1157,1,771.52,32.34,255.37000000000012,724.13,1,1,1.0
1158,1,769.27,32.11,255.37000000000012,724.12,1,1,1.0
1159,1,765.42,32.34,258.19000000000005,723.38,1,1,1.0
1160,1,760.69,32.91,262.68999999999994,722.62,1,1,1.0
